ts,symbol,open,high,low,close,volume,source,asset_class
2025-12-02,000830,93.50269301559753,93.89909533087177,92.90529623810653,93.40219578448915,4748235.108804947,open_source_primary,equity
2025-12-03,000830,94.01765734306855,94.33252158943677,94.03130571008208,94.18191364975942,3673228.991650264,open_source_primary,equity
2025-12-04,000830,93.90330818547837,94.06174128342427,93.1202616132375,93.59100144833089,6984373.2837794535,open_source_primary,equity
2025-12-05,000830,92.52095282472384,92.92442705202573,91.99806985955611,92.46124845579092,7806950.208691831,open_source_primary,equity
2025-12-08,000830,92.10245585389013,93.17534215063613,91.5484513580894,92.36189675436276,3312753.3308854164,open_source_primary,equity
2025-12-09,000830,90.82076494876542,91.74619407239503,90.40063592716477,91.0734149997799,8029458.23956216,open_source_primary,equity
2025-12-10,000830,90.43057808687858,90.64712159023269,90.31232424572956,90.47972291798112,5213411.101651912,open_source_primary,equity
2025-12-11,000830,89.76308282764555,89.96727787581045,89.46674627415433,89.71701207498239,10568435.76414647,open_source_primary,equity
2025-12-12,000830,91.99775933172755,92.5888770990082,91.71437954778843,92.15162832339831,9524771.32660095,open_source_primary,equity
2025-12-15,000830,93.35253829134443,94.61069015319259,92.27763512297162,93.4441626380821,7592401.810747289,open_source_primary,equity
2025-12-16,000830,93.67791854915083,94.09197190402637,92.7804203132923,93.43619610865933,7438862.069127731,open_source_primary,equity
2025-12-17,000830,92.72217331623077,93.31913257276052,92.00045244681608,92.6597925097883,2595180.6299714777,open_source_primary,equity
2025-12-18,000830,92.470090353413,92.92136508584724,91.69261286096798,92.30698897340761,4678066.196296557,open_source_primary,equity
2025-12-19,000830,92.05801856771077,92.3195116995037,91.7512695566965,92.0353906281001,7630572.447681156,open_source_primary,equity
2025-12-22,000830,94.06363296327395,94.47671074492523,93.39884304418966,93.93777689455744,5886895.712392151,open_source_primary,equity
2025-12-23,000830,95.60341273084114,96.40874510382902,95.07583262766958,95.7422888657493,5506874.968454585,open_source_primary,equity
2025-12-24,000830,94.5120696004717,95.05779698446963,94.2921106660902,94.67495382527991,5855700.631487432,open_source_primary,equity
2025-12-25,000830,94.40975431292632,94.4542585300333,94.11693909995212,94.28559881499271,2444863.2820900907,open_source_primary,equity
2025-12-26,000830,94.8507752904653,95.8669835182708,93.9809754670898,94.9239794926803,2968163.017527502,open_source_primary,equity
2025-12-29,000830,95.69377631741737,95.55610110230981,95.00977861854466,95.28293986042723,5926835.12936997,open_source_primary,equity
2025-12-30,000830,95.6742663841593,96.58694335370215,94.9820631373314,95.78450324551677,6430526.214312949,open_source_primary,equity
2025-12-31,000830,95.10329410878353,96.00403181680217,93.83919440270098,94.92161310975158,5911483.566421963,open_source_primary,equity
2026-01-01,000830,94.94617756471025,95.31751961264985,94.54491428869264,94.93121695067124,5422680.273058131,open_source_primary,equity
2026-01-02,000830,93.929494818057,93.94586657507898,93.13085823706203,93.5383624060705,4752950.220312669,open_source_primary,equity
2026-01-05,000830,91.67870252594571,92.04166861411103,91.61371186411456,91.8276902391128,3856438.5235242075,open_source_primary,equity
2026-01-06,000830,90.63180430912567,91.10821403596279,90.10948283470694,90.60884843533486,2403992.9041663697,open_source_primary,equity
2026-01-07,000830,92.08265599390798,92.77041012470903,91.6360433401291,92.20322673241907,6726873.021633299,open_source_primary,equity
2026-01-08,000830,92.55952997996695,92.80084206865448,92.02904012907445,92.41494109886446,7682686.495210335,open_source_primary,equity
2026-01-09,000830,94.38499819722131,95.42601022015599,93.91522699732378,94.67061860873989,5287283.353036665,open_source_primary,equity
2026-01-12,000830,95.58669382317343,96.06018043925337,95.38275023411481,95.72146533668409,7217176.391082835,open_source_primary,equity
2026-01-13,000830,95.19403804555967,94.9585980269972,94.5534820908458,94.7560400589215,6891905.915377403,open_source_primary,equity
2026-01-14,000830,93.09021354605345,93.23080909089923,92.9897350075832,93.11027204924122,4645464.995104399,open_source_primary,equity
2026-01-15,000830,93.27010333370647,93.99255094293797,93.19679567347701,93.59467330820749,7848626.3448427,open_source_primary,equity
2026-01-16,000830,89.84955109041276,90.2710954770129,89.63937802910282,89.95523675305786,5320294.749203989,open_source_primary,equity
2026-01-19,000830,89.77652474646634,90.74776266715601,89.1565569197357,89.95215979344586,4150378.0134532354,open_source_primary,equity
2026-01-20,000830,90.02288183459353,90.24314698369089,89.57553694995896,89.90934196682493,5446734.983721992,open_source_primary,equity
2026-01-21,000830,88.72364926172905,88.67854674079237,88.41822103770755,88.54838388924996,9564166.478224374,open_source_primary,equity
2026-01-22,000830,87.49026885649566,88.11891642764152,87.22867980928396,87.67379811846274,7358906.633472568,open_source_primary,equity
2026-01-23,000830,86.79589696732776,87.36079785885886,86.31695461974661,86.83887623930273,6601514.256426261,open_source_primary,equity
2026-01-26,000830,86.85983671858894,87.69853904088895,86.23177894230211,86.96515899159553,6713054.594176054,open_source_primary,equity
2026-01-27,000830,92.98594350787307,93.85368006064321,92.61711645802639,93.2353982593348,3178369.9126250786,open_source_primary,equity
2026-01-28,000830,92.96173353807167,92.85775373522372,92.75775373522373,92.80775373522373,5171650.492358565,open_source_primary,equity
2026-01-29,000830,94.17706513301009,95.1018812330767,93.32760990809909,94.2147455705879,7267518.512097498,open_source_primary,equity
2026-01-30,000830,93.76501147441626,94.16763918984486,93.41847717002847,93.79305817993666,5556082.016591834,open_source_primary,equity
2026-02-02,000830,92.92636537799169,93.26490175390414,92.34089753206557,92.80289964298485,6288130.561662892,open_source_primary,equity
2026-02-03,000830,94.55977353279873,95.37329320388231,93.85903346888021,94.61616333638126,6944457.91010127,open_source_primary,equity
2026-02-04,000830,94.40043831148432,94.60416078874393,93.24147003311462,93.92281541092927,6798336.349583018,open_source_primary,equity
2026-02-05,000830,92.39303099385866,92.62002702330902,92.25717023129086,92.43859862729994,4935541.058937125,open_source_primary,equity
2026-02-06,000830,93.70223190920436,93.67467266508935,93.56334010622881,93.61900638565908,3362343.4820947265,open_source_primary,equity
2026-02-09,000830,93.6601207403673,93.60286871069961,93.15224533485913,93.37755702277937,4497356.640197351,open_source_primary,equity
2026-02-10,000830,90.83978673597424,91.51186006829533,90.50059121586705,91.00622564208119,6217717.050397443,open_source_primary,equity
2026-02-11,000830,90.49654870209206,91.37966452078085,89.87898839956894,90.6293264601749,7328115.832287224,open_source_primary,equity
2026-02-12,000830,90.86886136758004,91.32362904957431,90.90941679748342,91.11652292352886,7505846.55214935,open_source_primary,equity
2026-02-13,000830,91.99717610306855,92.57481823505815,91.65719767517582,92.11600795511698,7913953.002915728,open_source_primary,equity
2024-12-23,513130,8.011942010315664,8.496875792956555,7.666704713401887,8.081790253179221,5467471.708863005,open_source_primary,etf
2024-12-24,513130,6.564892022217019,6.918703280451067,5.801130219679023,6.359916750065045,5353573.24301808,open_source_primary,etf
2024-12-25,513130,8.4751760876347,8.839983879267884,7.725727456618411,8.282855667943148,10764359.15456946,open_source_primary,etf
2024-12-26,513130,9.38452876317157,9.794408814809147,9.248606060851577,9.521507437830362,4896262.499277699,open_source_primary,etf
2024-12-27,513130,9.075470680703388,9.617495637684073,8.498932035427337,9.058213836555705,8568308.236442758,open_source_primary,etf
2024-12-30,513130,10.010884080782846,10.297632006896224,9.343998644614606,9.820815325755415,9245207.160027409,open_source_primary,etf
2024-12-31,513130,10.911035254804045,11.056238672244778,10.240322657880977,10.648280665062877,2466848.859156309,open_source_primary,etf
2025-01-01,513130,12.263262297220287,12.55089598814183,12.04785506414053,12.29937552614118,5447088.142897214,open_source_primary,etf
2025-01-02,513130,15.060791600306718,15.623673430546274,14.7073463210911,15.165509875818687,6120797.215417408,open_source_primary,etf
2025-01-03,513130,15.046779009720678,15.565913026812874,15.0700986308751,15.318005828843987,6032180.02152951,open_source_primary,etf
2025-01-06,513130,14.08976265543502,14.003542777485414,13.273402393450798,13.638472585468106,6448602.69348165,open_source_primary,etf
2025-01-07,513130,14.65659815204919,14.981044368105307,13.69870990844869,14.339877138276998,8808895.545386616,open_source_primary,etf
2025-01-08,513130,14.027828832538466,14.27411976527696,13.269478602304691,13.771799183790826,10164952.298357679,open_source_primary,etf
2025-01-09,513130,11.47062897140153,11.87505825896582,11.342668425191741,11.60886334207878,6429019.563904753,open_source_primary,etf
2025-01-10,513130,10.418391521929921,10.472436150914202,9.995316390661689,10.233876270787945,7869804.056348363,open_source_primary,etf
2025-01-13,513130,9.657619448765587,10.126805095482696,9.340738696804538,9.733771896143617,7061868.808086698,open_source_primary,etf
2025-01-14,513130,9.791570809693782,10.293043337860713,9.416610494796522,9.854826916328618,7864108.740324768,open_source_primary,etf
2025-01-15,513130,7.815491774613374,8.718376012899213,7.258647359064569,7.988511685981891,9454048.539888032,open_source_primary,etf
2025-01-16,513130,7.0337521752504255,7.386857261912685,6.672723285286733,7.029790273599709,8943861.331871897,open_source_primary,etf
2025-01-17,513130,7.140856886514099,7.954498167368168,6.942011209158231,7.4482546882632,6613698.222528645,open_source_primary,etf
2025-01-20,513130,7.554403007990902,8.42592519287766,6.935892133712289,7.680908663294975,5731200.858283751,open_source_primary,etf
2025-01-21,513130,6.7036946449647585,7.344176293649872,6.519045137694347,6.931610715672109,6179926.9434716385,open_source_primary,etf
2025-01-22,513130,5.47006084461348,6.290637756838335,4.949187990630258,5.619912873734297,7486949.592710536,open_source_primary,etf
2025-01-23,513130,7.371949759769907,7.308400594163216,6.7802970023565114,7.044348798259864,4926418.946712663,open_source_primary,etf
2025-01-24,513130,7.028661538496987,7.8163901999037115,6.245407818967891,7.030899009435801,8054397.181451592,open_source_primary,etf
2025-01-27,513130,6.476488959304628,7.156993833306256,6.060138684746368,6.608566259026312,6616043.999249582,open_source_primary,etf
2025-01-28,513130,4.631143418364153,5.173631653276797,3.992404047713719,4.583017850495258,3632935.1019784026,open_source_primary,etf
2025-01-29,513130,2.140532295178051,2.7531245471652404,1.6293249343025757,2.191224740733908,6831493.422707567,open_source_primary,etf
2025-01-30,513130,-0.30042330264304573,0.8004380740025346,0.01,0.1,7295996.429089041,open_source_primary,etf
2025-01-31,513130,0.8531462634493562,1.690823669833672,0.3406848497905175,1.0157542598120948,7269586.217638321,open_source_primary,etf
2025-02-03,513130,3.5667137693156152,4.075146234739724,2.678120755715337,3.37663349522753,8107701.999533803,open_source_primary,etf
2025-02-04,513130,2.6718202761859007,3.5235812771097588,2.123314941958928,2.8234481095343433,7428944.56256352,open_source_primary,etf
2025-02-05,513130,2.9784975382383196,3.947972464091507,2.4693051069850287,3.208638785538268,9086013.848053649,open_source_primary,etf
2025-02-06,513130,3.0353782444540065,3.790130286060092,2.449239764116959,3.1196850250885255,3939935.730367096,open_source_primary,etf
2025-02-07,513130,1.5654694165708143,2.136134975518993,1.2388237766812003,1.6874793761000966,3925960.9542632923,open_source_primary,etf
2025-02-10,513130,-0.23452057402611112,0.23894905882943293,0.01,0.1,6954357.014006751,open_source_primary,etf
2025-02-11,513130,0.08951879243753107,0.33086010990039805,0.01,0.1,6911717.959011589,open_source_primary,etf
2025-02-12,513130,0.18969339172445876,0.36580825159548536,0.01,0.1,7080798.078251048,open_source_primary,etf
2025-02-13,513130,0.6089108631651005,0.835979665194966,0.01,0.1,5828866.618392226,open_source_primary,etf
2025-02-14,513130,0.018840066131193905,1.0180170410899672,0.01,0.1,6996094.735254422,open_source_primary,etf
2025-02-17,513130,0.15551435356788654,0.8132190305182988,0.01,0.1,1706278.3835650438,open_source_primary,etf
2025-02-18,513130,0.107570658605118,0.6118578314730997,0.01,0.1,6014036.014027685,open_source_primary,etf
2025-02-19,513130,0.8362406807521916,1.9341390039387218,0.01,0.8261616817710706,8572045.290520452,open_source_primary,etf
2025-02-20,513130,1.176033594294502,1.872253273759245,0.9253576991388857,1.3988054864490653,6712977.057730496,open_source_primary,etf
2025-02-21,513130,0.9870970982272702,0.7742985183673794,0.6436063849824671,0.7089524516749233,7382786.499601578,open_source_primary,etf
2025-02-24,513130,0.7007137405762515,1.445651580018861,0.3626750142539168,0.9041632971363889,6961214.7363558365,open_source_primary,etf
2025-02-25,513130,0.6564762535582591,0.71594977617493,0.36073738727451204,0.5383435817247211,7691865.780751805,open_source_primary,etf
2025-02-26,513130,0.42762604190621345,0.15000000000000002,0.05,0.1,3148424.1575127956,open_source_primary,etf
2025-02-27,513130,0.4433723870051709,1.337805451864814,0.01,0.1,5626456.231119291,open_source_primary,etf
2025-02-28,513130,0.10635094142558223,0.4358953665930272,0.01,0.1,6163647.035241431,open_source_primary,etf
2025-03-03,513130,-0.02766414382852664,0.38935499533287143,0.01,0.1,5469027.941851086,open_source_primary,etf
