ts,symbol,open,high,low,close,volume,source,asset_class
2025-07-04,510500,6.996039442057829,7.085712746295376,6.473767022900904,6.77973988459814,6148374.632584427,open_source_primary,etf
2025-07-07,510500,5.701754018012696,6.502800548171115,5.073119345819429,5.787959946995272,2880263.7082843655,open_source_primary,etf
2025-07-08,510500,8.390222213404105,8.994731273975283,8.098383349306424,8.546557311640854,8915570.351566035,open_source_primary,etf
2025-07-09,510500,9.691501041171493,9.964134708721778,9.242385086120466,9.603259897421122,5696586.341440009,open_source_primary,etf
2025-07-10,510500,6.193765471207033,7.0447174684042775,6.023525168957063,6.53412131868067,7598813.924601603,open_source_primary,etf
2025-07-11,510500,5.71521602559227,5.971414515155005,5.840524135527004,5.905969325341005,3710000.7522961725,open_source_primary,etf
2025-07-14,510500,6.161036643455382,6.275088562358363,5.92229938778023,6.098693975069296,6084496.99045656,open_source_primary,etf
2025-07-15,510500,6.711563953393944,7.439506723567188,6.235913715724896,6.837710219646042,9195212.044206029,open_source_primary,etf
2025-07-16,510500,8.071262225085327,8.762230463373646,7.791251844787952,8.2767411540808,5619937.777708507,open_source_primary,etf
2025-07-17,510500,10.70886443654311,11.508985693155582,10.238869430296662,10.873927561726122,4552490.188992261,open_source_primary,etf
2025-07-18,510500,9.03671493070692,9.493223356538083,8.864735338331615,9.178979347434849,7301880.092820903,open_source_primary,etf
2025-07-21,510500,8.103463563220123,8.522465159633525,7.397490220283213,7.959977689958369,4926362.314590035,open_source_primary,etf
2025-07-22,510500,7.058777715263142,7.78846668568662,6.241586756207022,7.015026720946821,2392833.389890941,open_source_primary,etf
2025-07-23,510500,8.224876532485563,8.142811663022442,8.027897223493753,8.085354443258097,3951638.0304072285,open_source_primary,etf
2025-07-24,510500,9.71126766100551,10.556597452038076,9.402591585947501,9.979594518992789,4195465.528322444,open_source_primary,etf
2025-07-25,510500,9.070013093782526,9.149359523817914,8.662433413209445,8.90589646851368,5143917.566530984,open_source_primary,etf
2025-07-28,510500,12.685202639764228,13.022888839899135,11.99777903775433,12.510333938826733,4213220.337486672,open_source_primary,etf
2025-07-29,510500,13.55467431374749,13.84109775427394,12.530640897136932,13.185869325705436,3374468.9714675574,open_source_primary,etf
2025-07-30,510500,14.31864543882041,14.496207204850844,13.653013911728465,14.074610558289654,7741276.291260454,open_source_primary,etf
2025-07-31,510500,9.798626188683324,10.736610615029523,9.315892270143653,10.026251442586588,6755481.682748079,open_source_primary,etf
2025-08-01,510500,9.935393470739468,10.101811876777322,8.86949164757495,9.485651762176136,7438524.15971519,open_source_primary,etf
2025-08-04,510500,10.271460948529569,11.014525980666408,10.051389100256037,10.532957540461222,4397329.993311058,open_source_primary,etf
2025-08-05,510500,9.608794030206607,10.220455225829618,9.621009209914831,9.920732217872224,7327952.36321244,open_source_primary,etf
2025-08-06,510500,7.646475698380382,8.349092333494186,7.4315164707266215,7.890304402110403,5037983.589524995,open_source_primary,etf
2025-08-07,510500,8.717827119319105,9.323781053480372,8.399354345953748,8.86156769971706,8529025.788546737,open_source_primary,etf
2025-08-08,510500,12.374451819951,12.920539038201154,11.336501106539844,12.128520072370499,8464240.619590662,open_source_primary,etf
2025-08-11,510500,12.691641499542554,12.79451040320343,12.245546156636424,12.520028279919927,3619979.088992872,open_source_primary,etf
2025-08-12,510500,12.112439936907105,12.261965565652782,11.04937399421427,11.655669779933525,6524980.697232192,open_source_primary,etf
2025-08-13,510500,12.394708067450402,12.794947705070399,11.79517038881361,12.295059046942004,6914177.887959189,open_source_primary,etf
2025-08-14,510500,12.58343244304538,13.285470866241585,12.067826093649245,12.676648479945415,6267293.764687409,open_source_primary,etf
2025-08-15,510500,11.53031793901811,11.700313700657903,11.352179875966156,11.52624678831203,3888050.4153356333,open_source_primary,etf
2025-08-18,510500,15.520606372027583,16.020082583208087,14.261409354721067,15.140745968964577,7281532.411703563,open_source_primary,etf
2025-08-19,510500,15.959813477783927,15.776882368743872,15.400222241376726,15.588552305060299,3390326.1160971452,open_source_primary,etf
2025-08-20,510500,14.760175316419918,14.770396665936554,14.520264400973845,14.6453305334552,3844276.9684737585,open_source_primary,etf
2025-08-21,510500,18.244413202202043,18.69271165573149,17.337394888207687,18.015053271969588,6690053.615888452,open_source_primary,etf
2025-08-22,510500,17.509548262122628,17.968373681385863,16.64766180234487,17.308017741865367,6699725.678966221,open_source_primary,etf
2025-08-25,510500,17.330910305096477,17.54635144982804,17.44635144982804,17.49635144982804,5550963.85264381,open_source_primary,etf
2025-08-26,510500,20.11032077699739,20.432206846448032,19.825581416799544,20.128894131623788,7261827.706301468,open_source_primary,etf
2025-08-27,510500,21.861927596413317,22.597757488932825,21.16787157336086,21.882814531146842,5992563.568390631,open_source_primary,etf
2025-08-28,510500,19.35421576698477,20.051987202722128,19.307337801032293,19.67966250187721,4258347.723174408,open_source_primary,etf
2025-08-29,510500,23.85037274563886,24.205291892426384,23.315668824674905,23.760480358550645,3308836.5476701413,open_source_primary,etf
2025-09-01,510500,20.635533607636088,21.362933766541705,20.775660383433337,21.06929707498752,7431037.958505484,open_source_primary,etf
2025-09-02,510500,19.405710747995116,19.839169008122717,19.5989397625059,19.71905438531431,6515159.326032441,open_source_primary,etf
2025-09-03,510500,22.373417153090223,23.095264694698244,21.749346455929704,22.422305575313974,6450725.6354256775,open_source_primary,etf
2025-09-04,510500,21.670886500142178,22.359653656453787,21.01778894453949,21.68872130049664,6581466.061726986,open_source_primary,etf
2025-09-05,510500,22.66853895300148,23.25415988254495,21.801279658938174,22.527719770741562,3990072.684330612,open_source_primary,etf
2025-09-08,510500,21.22795403525164,21.33916771834864,20.66700887957088,21.00308829895976,6938970.799504064,open_source_primary,etf
2025-09-09,510500,20.07923302826176,19.86190200314783,19.712388678106077,19.787145340626953,1965951.1613645488,open_source_primary,etf
2025-09-10,510500,19.422522240408487,19.26090275739753,19.16090275739753,19.21090275739753,7770577.656212389,open_source_primary,etf
2025-09-11,510500,19.862730143841464,20.635228492299834,18.991624879487258,19.813426685893546,7353599.537260502,open_source_primary,etf
2025-09-12,510500,19.850881906290486,20.12761983398186,19.09567556191829,19.611647697950076,6812350.454657657,open_source_primary,etf
2025-09-15,510500,19.3598739079817,20.203603465817693,19.109463525542644,19.65653349568017,6069520.525465039,open_source_primary,etf
2025-09-16,510500,19.763476780227737,20.570157442583305,19.67030997309291,20.120233707838107,4371407.392023804,open_source_primary,etf
2025-09-17,510500,19.578374537839057,19.30840927012116,18.91871780490939,19.113563537515276,6735070.880877989,open_source_primary,etf
2025-09-18,510500,18.413090835101663,19.347660402978605,17.517665128161894,18.43266276557025,6830747.676493764,open_source_primary,etf
2025-09-19,510500,16.76857538408996,17.282023609568856,16.643255018816813,16.962639314192835,4401378.435922044,open_source_primary,etf
2025-09-22,510500,16.14464213134394,16.657622774343434,15.376616496416919,16.017119635380176,8708707.644397344,open_source_primary,etf
2025-09-23,510500,16.46616237007982,17.739375922727454,16.148736402150533,16.944056162438994,6784187.980034742,open_source_primary,etf
2025-09-24,510500,16.208705317453134,16.753898768114812,15.719687157657194,16.236792962886003,5530345.475259669,open_source_primary,etf
2025-09-25,510500,15.121339058411957,16.105340692655325,14.569783141234355,15.33756191694484,4015006.5351590626,open_source_primary,etf
2025-09-26,510500,14.296450379128785,14.493220315495513,13.98644830422738,14.239834309861447,7482886.880627738,open_source_primary,etf
2025-09-29,510500,15.73691125023835,15.903477872339309,15.088555885875792,15.49601687910755,7230515.321785421,open_source_primary,etf
2025-09-30,510500,15.177060177915338,15.591402342489387,14.789442851909685,15.190422597199536,10587757.274094963,open_source_primary,etf
2025-10-01,510500,17.505611539942162,17.801451024759174,16.67423213568155,17.237841580220362,6768174.227613753,open_source_primary,etf
2025-10-02,510500,16.022041613023916,16.26895432387378,15.4258500399579,15.84740218191584,4228887.296546247,open_source_primary,etf
2025-10-03,510500,15.773837809388931,16.293739514467738,15.394914405092159,15.844326959779949,5865834.82467779,open_source_primary,etf
2025-10-06,510500,15.584055406247444,16.429430107284517,15.227236216084222,15.82833316168437,6590936.913082324,open_source_primary,etf
2025-10-07,510500,14.900734876527597,15.453013461192,14.272927014154043,14.862970237673022,7698427.092775517,open_source_primary,etf
2025-10-08,510500,13.669228286236415,14.595200909215322,12.919581230972817,13.75739107009407,3300689.315345412,open_source_primary,etf
2025-10-09,510500,11.518388946829264,11.979844025009884,10.882361382325238,11.43110270366756,6169389.3055113945,open_source_primary,etf
2025-10-10,510500,11.766653790627025,12.733708609986106,10.689767779853543,11.711738194919825,6039471.381298743,open_source_primary,etf
2025-10-13,510500,10.510210087235576,10.797398497360863,10.579823933526843,10.688611215443853,5357904.836954503,open_source_primary,etf
2025-10-14,510500,12.635494420148683,12.720703415736802,12.6207034157368,12.670703415736801,6030074.1167691825,open_source_primary,etf
2025-10-15,510500,13.599319151104684,14.400508189581188,13.118164766228581,13.759336477904885,4876303.618680645,open_source_primary,etf
2025-10-16,510500,11.894149960229438,11.806974675402268,11.018905927928584,11.412940301665426,3185934.942511029,open_source_primary,etf
2025-10-17,510500,10.230787918176206,10.793623447896518,9.921653005391882,10.3576382266442,6619176.489487428,open_source_primary,etf
2025-10-20,510500,9.498381841559244,11.02980334279908,9.064483345386721,10.0471433440929,7173296.566155953,open_source_primary,etf
2025-10-21,510500,9.194705670801303,9.417339024460656,8.401934469027179,8.909636746743917,5900449.2446187,open_source_primary,etf
2025-10-22,510500,9.650977292586806,9.90952783242216,9.32105540549129,9.615291618956725,6251369.82683111,open_source_primary,etf
2025-10-23,510500,8.210052154507137,8.85037274278869,7.839224705964355,8.344798724376522,6992229.42634393,open_source_primary,etf
2025-10-24,510500,8.20883558613309,8.35471759697837,7.680013477764524,8.017365537371447,7391288.570872557,open_source_primary,etf
2025-10-27,510500,8.25001245237161,9.178092487591366,7.655670850476118,8.416881669033742,4984436.328181881,open_source_primary,etf
2025-10-28,510500,8.529671347319898,9.42914734144504,8.012448982469655,8.720798161957347,10718896.782456143,open_source_primary,etf
2025-10-29,510500,6.795111174077062,7.4689565811568635,5.878028747242137,6.6734926641995,4154717.0411931504,open_source_primary,etf
2025-10-30,510500,6.958885965744369,7.355449930532196,6.3231088551965255,6.839279392864361,5427459.135015405,open_source_primary,etf
2025-10-31,510500,6.753280037361363,7.047139182328193,6.943006340645338,6.995072761486766,5810188.874490603,open_source_primary,etf
2025-11-03,510500,7.70230475751308,8.171880814970967,7.284105825415691,7.727993320193329,4788580.98904463,open_source_primary,etf
2025-11-04,510500,8.140937239636736,8.501845560317914,7.683393763692713,8.092619662005314,4085194.6855004434,open_source_primary,etf
2025-11-05,510500,7.843694823528847,8.227891344996074,7.591450291613768,7.909670818304921,7600718.196543016,open_source_primary,etf
2025-11-06,510500,7.662980618418405,8.223384272983635,6.826939931439336,7.525162102211485,4382201.274668659,open_source_primary,etf
2025-11-07,510500,7.98113109394741,8.560707077039194,7.877434878173198,8.219070977606195,6434600.861804866,open_source_primary,etf
2025-11-10,510500,7.978572063070216,8.097703893852746,7.346045158350709,7.721874526101727,6137431.508411224,open_source_primary,etf
2025-11-11,510500,5.94927111507468,6.154097565433468,5.383353600566564,5.768725583000016,8183216.897367738,open_source_primary,etf
2025-11-12,510500,7.099653201920977,7.092461033654852,6.992461033654853,7.0424610336548525,4457007.630217861,open_source_primary,etf
2025-11-13,510500,3.3192585205543987,4.065736072900119,3.0686171121803167,3.5671765925402177,4906083.8165736785,open_source_primary,etf
2025-11-14,510500,0.08766818040206223,1.0818852339129212,0.01,0.1,7887144.606821682,open_source_primary,etf
2025-11-17,510500,0.1467871362597869,0.7079719633098515,0.01,0.1,7705444.763069383,open_source_primary,etf
2025-11-18,510500,0.06789265604553313,0.7654879104764195,0.01,0.1,6447651.164889433,open_source_primary,etf
2025-11-19,510500,0.07514516268025069,0.7660927228399845,0.01,0.1,5957625.425834284,open_source_primary,etf
2025-11-20,510500,0.39436373377573786,0.3017862552024442,0.01,0.1,3675932.4168861955,open_source_primary,etf
2025-11-21,510500,0.5362361139530665,1.1439239735431306,0.01,0.3943141768092424,5132465.49800127,open_source_primary,etf
2025-11-24,510500,0.4174375975980632,0.25721722017787596,0.01,0.1,6034928.329503512,open_source_primary,etf
2025-11-25,510500,0.8512535946047216,1.3815531225531683,0.7366744101254485,1.0591137663393084,100000.0,open_source_primary,etf
2025-11-26,510500,1.3565374371422187,1.8008804696486191,1.0512118642027335,1.4260461669256763,3027216.557027268,open_source_primary,etf
2025-11-27,510500,0.4718357282322908,1.278044841757076,0.09451790342315658,0.6862813725901162,3596175.381397677,open_source_primary,etf
2025-11-28,510500,-0.06336334572310365,0.7903853556199585,0.23390152043487916,0.5121434380274188,5314292.748276376,open_source_primary,etf
2025-12-01,510500,0.21467497866169058,0.6629764987682875,0.01,0.1,7926909.943054556,open_source_primary,etf
