ts,symbol,open,high,low,close,volume,source,asset_class
2025-04-23,510300,7.077834666476273,7.441310674700271,6.783585522123297,7.112448098411784,6210607.189926175,open_source_primary,etf
2025-04-24,510300,6.439869179959989,6.994713501750761,5.61700910236385,6.3058613020573056,12128276.971564287,open_source_primary,etf
2025-04-25,510300,6.871151809678517,7.2640999454315445,6.217768130903076,6.74093403816731,3698398.395125062,open_source_primary,etf
2025-04-28,510300,4.290051624715222,4.622651767336536,4.522651767336536,4.572651767336536,7005574.102470948,open_source_primary,etf
2025-04-29,510300,6.309222013834135,6.676024705196424,5.8744701379323185,6.275247421564371,5621394.705981249,open_source_primary,etf
2025-04-30,510300,5.760400310074172,6.187999244505356,5.199110841120454,5.693555042812905,1764922.3702689083,open_source_primary,etf
2025-05-01,510300,6.146901357269134,7.063199181686689,5.607600743753312,6.33539996272,9080748.189789632,open_source_primary,etf
2025-05-02,510300,6.449252264129084,6.7531849089418685,6.237092926130064,6.495138917535966,9523635.11149094,open_source_primary,etf
2025-05-05,510300,5.627242990492564,6.544911659408874,5.108805564701982,5.826858612055428,6825144.16558923,open_source_primary,etf
2025-05-06,510300,5.549162945527724,5.320500971133437,5.220500971133437,5.270500971133437,2444852.142176573,open_source_primary,etf
2025-05-07,510300,8.032572909728644,8.414267651199928,7.380001546088138,7.897134598644033,6722852.661920459,open_source_primary,etf
2025-05-08,510300,8.483613997871196,9.094652311974182,7.979336474752143,8.536994393363162,6340242.999083245,open_source_primary,etf
2025-05-09,510300,9.430860072553257,10.501674380262912,9.22262103002329,9.862147705143101,7635869.544308514,open_source_primary,etf
2025-05-12,510300,10.930467565258823,11.684246801948545,10.261620321390337,10.972933561669441,3889586.2447678484,open_source_primary,etf
2025-05-13,510300,11.99353626516713,12.171395104756659,11.515510093786382,11.84345259927152,7048849.560772826,open_source_primary,etf
2025-05-14,510300,10.400594791471754,10.68397958140798,9.933200134815271,10.308589858111626,5526051.587861916,open_source_primary,etf
2025-05-15,510300,12.939211210017985,13.33252710480138,13.170999380975319,13.25176324288835,5983708.059425343,open_source_primary,etf
2025-05-16,510300,14.158521387517045,14.810267758688397,13.351727123300783,14.08099744099459,4687859.435492535,open_source_primary,etf
2025-05-19,510300,14.39253084390186,15.034367652503857,14.025059193190256,14.529713422847056,5466184.315487854,open_source_primary,etf
2025-05-20,510300,12.61843432531274,12.845745155817376,12.572309614934735,12.709027385376055,6607386.416044257,open_source_primary,etf
2025-05-21,510300,13.34734657420846,14.238195048736609,12.820462268047256,13.529328658391933,7978669.943000391,open_source_primary,etf
2025-05-22,510300,14.688755601321617,15.053160956342424,14.951792199295394,15.002476577818909,6904657.5962684695,open_source_primary,etf
2025-05-23,510300,13.353030639941032,13.968416412205125,13.067562005220784,13.517989208712955,5746488.432666511,open_source_primary,etf
2025-05-26,510300,9.33310897813963,9.772928636392555,8.78935468184581,9.281141659119182,2974244.3488267325,open_source_primary,etf
2025-05-27,510300,8.373510086185199,8.933449563638552,8.281796261112726,8.60762291237564,1344064.7841465313,open_source_primary,etf
2025-05-28,510300,4.394600497164499,5.315685669763277,3.5453609383703997,4.430523304066838,5817747.41866138,open_source_primary,etf
2025-05-29,510300,3.3990686801342407,4.107926418540339,3.426201344672064,3.7670638816062016,6031986.307480874,open_source_primary,etf
2025-05-30,510300,3.595959615258668,4.585231125809695,2.4603124164682595,3.522771771138977,7297783.237159151,open_source_primary,etf
2025-06-02,510300,3.98809918224685,4.7518207516264495,3.4767733447862854,4.114297048206367,6828205.56740551,open_source_primary,etf
2025-06-03,510300,6.437790699643141,6.962050235575829,5.84819811629418,6.405124175935004,5021682.4497224605,open_source_primary,etf
2025-06-04,510300,5.2545469611881845,5.6313257156743415,4.427522303402073,5.029424009538207,7865836.073489545,open_source_primary,etf
2025-06-05,510300,4.644846721428458,5.707567960427332,4.143879475119527,4.92572371777343,4696930.249753542,open_source_primary,etf
2025-06-06,510300,2.9447534053784246,3.7796723702434036,3.03059515754061,3.4051337638920067,4899324.351429349,open_source_primary,etf
2025-06-09,510300,3.0466529774290296,3.281347615343819,2.582093955699044,2.9317207855214313,5422620.939813711,open_source_primary,etf
2025-06-10,510300,1.3377860371159707,2.273149126698478,0.6522645425089872,1.4627068346037326,5517758.674902221,open_source_primary,etf
2025-06-11,510300,3.170922495292002,3.6988358545775633,2.9901479928263335,3.3444919237019484,1345968.9334511554,open_source_primary,etf
2025-06-12,510300,1.9129036827760297,1.9180075142466402,1.656070359990962,1.7870389371188011,6187792.930359283,open_source_primary,etf
2025-06-13,510300,1.8386059343958014,2.439838730428293,0.811036601443063,1.625437665935678,5825976.859414077,open_source_primary,etf
2025-06-16,510300,0.20497279534778123,0.4001669827782569,0.01,0.1,8480988.880827015,open_source_primary,etf
2025-06-17,510300,1.4491958549804105,2.1670983382374285,1.0372983497529464,1.6021983439951875,5045654.835558771,open_source_primary,etf
2025-06-18,510300,1.2643261684932732,2.0420723469618713,0.9020793319302053,1.4720758394460383,4373423.543317915,open_source_primary,etf
2025-06-19,510300,1.14437903872117,1.1287695925769008,1.0287695925769007,1.0787695925769007,3174654.173877758,open_source_primary,etf
2025-06-20,510300,1.2498397360034128,1.7683921960659355,1.0998184072460084,1.434105301655972,6715385.515067054,open_source_primary,etf
2025-06-23,510300,0.051907793664135934,0.29802935151144094,0.01,0.1,4661787.648126511,open_source_primary,etf
2025-06-24,510300,1.5146015552646737,1.8351600608314842,0.8508710274733458,1.343015544152415,5540070.346798467,open_source_primary,etf
2025-06-25,510300,1.912838471770749,2.266216476799333,1.6668841410442385,1.9665503089217857,7574711.702963184,open_source_primary,etf
2025-06-26,510300,1.750627488390337,1.9775983694125716,1.3652352833457368,1.6714168263791542,3851269.3261188287,open_source_primary,etf
2025-06-27,510300,1.7900172079205268,2.4180177808161885,0.770671773931288,1.5943447773737383,6054671.888995914,open_source_primary,etf
2025-06-30,510300,0.45485876102582545,0.9441227126979223,0.555194632007069,0.7496586723524956,7076331.676108337,open_source_primary,etf
2025-07-01,510300,0.32586536817798334,0.6896681491864133,0.01,0.1,5898728.9368459135,open_source_primary,etf
2025-07-02,510300,-0.08667308860613548,0.5892638992109089,0.01,0.1,5680874.509092731,open_source_primary,etf
2025-07-03,510300,0.17239387617163188,0.690033660317776,0.01,0.1,6575134.968526139,open_source_primary,etf
2025-07-04,510300,0.28353566840007327,0.3787021443175167,0.01,0.1,8952219.32906801,open_source_primary,etf
2025-07-07,510300,0.10246032524919534,0.6090954781458152,0.01,0.1,4521021.762262647,open_source_primary,etf
2025-07-08,510300,0.5393110171951553,1.297243520611466,0.06689137357953068,0.6820674470954984,2592178.657913024,open_source_primary,etf
2025-07-09,510300,1.7371760212323537,2.399866885827319,1.1002564311630283,1.7500616584951736,5572900.470220517,open_source_primary,etf
2025-07-10,510300,0.6258912696717123,0.6689615799801583,0.40488391311108285,0.5369227465456206,6968449.344865225,open_source_primary,etf
2025-07-11,510300,2.2683453578666977,2.6025678835866013,2.242848826027718,2.4227083548071597,4489275.517916147,open_source_primary,etf
2025-07-14,510300,1.2201794156855224,1.868948737846805,0.8559478866659825,1.3624483122563937,4099633.403129143,open_source_primary,etf
2025-07-15,510300,1.278303306466097,1.7012165383131992,0.998490688650042,1.3498536134816206,2313315.049218168,open_source_primary,etf
2025-07-16,510300,0.6671632817748367,0.9881079109455504,0.03986451105073835,0.5139862109981443,4075832.0292833643,open_source_primary,etf
2025-07-17,510300,2.821299190210507,3.0167901652717135,2.303982951287361,2.660386558279537,6325067.105880117,open_source_primary,etf
2025-07-18,510300,2.0313718567049674,2.846733162296381,1.6106213110425427,2.228677236669462,5853416.384777427,open_source_primary,etf
2025-07-21,510300,0.01668015622064077,0.609147589574136,0.01,0.1,6469495.249314007,open_source_primary,etf
2025-07-22,510300,1.114779831934418,1.405743441961706,0.726803620364952,1.0662735311633291,7540357.646625766,open_source_primary,etf
2025-07-23,510300,2.4175182653679035,3.1220473208421007,1.4149515574066376,2.268499439124369,9548048.013310926,open_source_primary,etf
2025-07-24,510300,2.334691558840556,2.426904730036055,1.7148212926076687,2.070863011321862,4768320.086135996,open_source_primary,etf
2025-07-25,510300,1.669594652352682,1.8093651223699743,1.4004235326181709,1.6048943274940726,5632005.12359403,open_source_primary,etf
2025-07-28,510300,0.6745909594566958,1.1373641892004531,0.22657245563929368,0.6819683224198734,4028242.6166201495,open_source_primary,etf
2025-07-29,510300,-0.024221205066482926,0.3621321939072898,0.01,0.1,6442231.147999035,open_source_primary,etf
2025-07-30,510300,0.17339422553938105,0.28256366358121043,0.01,0.1,5873433.295024234,open_source_primary,etf
2025-07-31,510300,0.30220139198337354,0.7245493731316447,0.01,0.1,7387799.880893559,open_source_primary,etf
2025-08-01,510300,0.34055003248942917,0.767104014689498,0.01,0.1,5934277.004635764,open_source_primary,etf
2025-08-04,510300,0.3651894856473755,0.5939066174728027,0.01,0.1,8133056.382721146,open_source_primary,etf
2025-08-05,510300,0.2545459811985382,0.4425684072149644,0.01,0.1,5451027.145411897,open_source_primary,etf
2025-08-06,510300,0.1652467849243785,0.9806866775942413,0.01,0.1,4925069.231390989,open_source_primary,etf
2025-08-07,510300,-0.19474658018483484,1.0970849191669905,0.01,0.1,7447129.594377601,open_source_primary,etf
2025-08-08,510300,0.11162653768779963,1.006859530370645,0.01,0.1,7696608.67164381,open_source_primary,etf
2025-08-11,510300,0.5427891374911816,0.7160040706171966,0.01,0.1,1130139.7837662224,open_source_primary,etf
2025-08-12,510300,0.16084575886840494,0.4005693248542601,0.01,0.1,2496388.6900071003,open_source_primary,etf
2025-08-13,510300,0.16830211664994726,1.1642412246497502,0.01,0.1,2954754.045459711,open_source_primary,etf
2025-08-14,510300,-0.2199903511853946,0.7913147044944769,0.01,0.1,3460232.098034902,open_source_primary,etf
2025-08-15,510300,0.19540072314473605,0.33486525788569854,0.01,0.1,2921783.9884915682,open_source_primary,etf
2025-08-18,510300,3.229818281730079,3.562207250003385,3.3200018042465347,3.44110452712496,5976206.440947196,open_source_primary,etf
2025-08-19,510300,0.777320343535324,1.0316272092868628,0.1959415211493979,0.6137843652181303,5534316.925096093,open_source_primary,etf
2025-08-20,510300,-0.022137535824333976,0.21164294558796043,0.11164294558796044,0.16164294558796044,6248976.368563708,open_source_primary,etf
2025-08-21,510300,1.2809510518426792,1.138104025987256,0.6614241042981253,0.8997640651426906,5899346.802918844,open_source_primary,etf
2025-08-22,510300,0.024936826611280175,0.26337247156092225,0.01,0.1,4326653.60791797,open_source_primary,etf
2025-08-25,510300,1.419876331011937,1.6087192623453905,0.8961578727527435,1.252438567549067,7999953.576061601,open_source_primary,etf
2025-08-26,510300,0.038388043165147025,0.6847653939124305,0.01,0.1,3453878.3436842104,open_source_primary,etf
2025-08-27,510300,0.5382934221662863,0.17352169748240917,0.02647830251759084,0.1,3006097.2028660853,open_source_primary,etf
2025-08-28,510300,0.116213654828209,0.7113671550182658,0.01,0.1,4308602.341529787,open_source_primary,etf
2025-08-29,510300,0.16514365520040636,0.6446854130011119,0.01,0.1,3082668.4945235215,open_source_primary,etf
2025-09-01,510300,-0.18598984898686002,0.4004938060729646,0.01,0.1,5316299.800919181,open_source_primary,etf
2025-09-02,510300,-0.039122220281372855,0.2240139302240063,0.01,0.1,4971056.238143814,open_source_primary,etf
2025-09-03,510300,0.17600522760779685,0.5560644610551412,0.01,0.1,7427714.76859893,open_source_primary,etf
2025-09-04,510300,0.03636540342909132,0.8061757468728864,0.01,0.1,7772829.117433869,open_source_primary,etf
2025-09-05,510300,0.16758796838290363,0.4327744281041169,0.01,0.1,4829530.971539176,open_source_primary,etf
2025-09-08,510300,0.3037004681138174,0.7347103569463985,0.01,0.1,4597955.560334657,open_source_primary,etf
2025-09-09,510300,-0.05829292508744696,0.9054304045098086,0.01,0.1,7923090.091319954,open_source_primary,etf
2025-09-10,510300,0.3621390076996984,0.8950985810175668,0.01,0.1,3321504.2971420907,open_source_primary,etf
2025-09-11,510300,0.38650821928104095,0.729741945626223,0.01,0.1,8363915.982158252,open_source_primary,etf
2025-09-12,510300,-0.015585439895895253,0.9718081928241556,0.01,0.1,9576712.538197957,open_source_primary,etf
2025-09-15,510300,0.13881846730310063,0.5816524757433047,0.01,0.1,7918862.059719574,open_source_primary,etf
2025-09-16,510300,-0.016339619761080185,0.6002217919817878,0.01,0.1,4504263.726913725,open_source_primary,etf
2025-09-17,510300,0.09741946396358207,0.7381081310695977,0.01,0.1,11786372.427199475,open_source_primary,etf
2025-09-18,510300,0.034312023831285315,0.6875558140764603,0.01,0.1,7176163.6834948035,open_source_primary,etf
2025-09-19,510300,-0.010012095600890225,1.0376924589973078,0.01,0.1,3144738.34127062,open_source_primary,etf
2025-09-22,510300,-0.022535222364325258,0.7167616329402854,0.01,0.1,8073586.823691945,open_source_primary,etf
2025-09-23,510300,0.41373930546699456,0.5733124333199926,0.01,0.1,7267177.055998321,open_source_primary,etf
2025-09-24,510300,0.1638749250215497,0.8659255069862591,0.01,0.1,7989516.8435901245,open_source_primary,etf
2025-09-25,510300,0.2651734101967056,0.3222287979997286,0.01,0.1,10290758.362002898,open_source_primary,etf
2025-09-26,510300,-0.20855864259307286,0.6192830245266255,0.01,0.1,3838134.0107686776,open_source_primary,etf
2025-09-29,510300,0.5004653313157948,0.649819086172808,0.01,0.1,4792731.912070832,open_source_primary,etf
2025-09-30,510300,-0.008805822385286155,1.614182826671136,0.01,0.1,6541675.506624328,open_source_primary,etf
2025-10-01,510300,-0.10758280692397518,0.5741103632696829,0.01,0.1,4298210.568140325,open_source_primary,etf
