ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-08-06,159915,85.11209514011263,85.46209343530683,84.82562477988063,85.18916166157271,10323038.397202203,equity,2,0
2025-08-07,159915,84.59708491637832,85.10661832026878,84.1478908130656,84.61928460734285,6395834.092303455,equity,2,0
2025-08-08,159915,86.43241090032262,86.84605816099909,85.9844269163858,86.42278040305605,7162405.723628396,equity,2,0
2025-08-11,159915,85.74123882321862,85.98828239089147,85.27872929479275,85.59438640541407,10148022.421652611,equity,2,0
2025-08-12,159915,86.92032414892019,87.09831033634018,86.70448475359623,86.90577486332128,7074030.113184323,equity,2,0
2025-08-13,159915,86.48745065748199,86.72150467474978,86.07240619730013,86.33332010927,6242258.561801033,equity,2,0
2025-08-14,159915,88.65800616775908,89.04670568037542,88.39529352481978,88.72984653275171,7968418.864955513,equity,2,0
2025-08-15,159915,92.94730092277146,93.2425885294135,92.5411555645021,92.88130941702647,4690230.2027845755,equity,2,0
2025-08-18,159915,92.94228955938166,93.32521919796949,92.49363600008292,92.92377780879376,10282226.603673384,equity,2,0
2025-08-19,159915,91.07951571757832,91.642394451541,90.98098844174689,91.39186238867737,5022912.370305927,equity,2,0
2025-08-20,159915,92.59594160868255,92.7112519530181,92.08965914623519,92.3387184018085,5176117.767825937,equity,2,0
2025-08-21,159915,92.19347841361167,92.67604707429865,91.9807266023432,92.38381339050426,5680465.964563582,equity,2,0
2025-08-22,159915,91.91573146416093,92.39838717107608,91.82036310577345,92.17491895099568,6042455.781749576,equity,2,0
2025-08-25,159915,94.34526346540335,94.84594869074893,93.96949052780988,94.4322093940471,8385449.682529769,equity,2,0
2025-08-26,159915,93.40218064824042,93.80487829882713,93.4204376202812,93.71118322206064,6313325.820153195,equity,2,0
2025-08-27,159915,91.34202488177289,91.55335370996463,91.12696244561687,91.32884223882849,8679954.454550976,equity,2,0
2025-08-28,159915,90.59166390377948,90.81963354517032,90.19435905434557,90.45301656182093,8300811.168978529,equity,2,0
2025-08-29,159915,91.14067924255909,91.34408660971695,91.17274566698634,91.26131610463855,7412403.738463484,equity,2,0
2025-09-01,159915,89.46863616911307,89.75831552948539,89.36080085945802,89.5983055988411,4685738.938938972,equity,2,0
2025-09-02,159915,91.44477511472087,92.1255687555286,91.46868561803642,91.89065990338219,4942170.082084936,equity,2,0
2025-09-03,159915,91.21848093537035,91.48852380189811,91.06109734398493,91.28623154116599,9477049.075095763,equity,2,0
2025-09-04,159915,88.17982125404097,88.08150299147569,87.69463858403765,87.7625880704758,2138161.4924013577,equity,2,0
2025-09-05,159915,90.41661766408157,90.42374197600554,90.09125431857731,90.1917998720692,2658295.6783450544,equity,2,0
2025-09-08,159915,89.55267296721557,90.03826444228369,89.12317428472574,89.59259505903866,4959983.945202818,equity,2,0
2025-09-09,159915,90.62234648538404,90.68197475135855,90.53375999252648,90.59113081562398,5088314.080891203,equity,2,0
2025-09-10,159915,92.78811470876707,93.45053145095711,92.29917525883212,92.95331436107953,7285989.152824752,equity,2,0
2025-09-11,159915,92.31675388392537,92.53769274357204,91.92884039190271,92.1622901321319,6713152.169704944,equity,2,0
2025-09-12,159915,89.60273507646141,89.80524014757097,89.5381752259099,89.73045956797245,9037600.19959933,equity,2,0
2025-09-15,159915,92.93999795923324,93.08023904998382,92.46786821703654,92.71884313659041,1574103.6141666041,equity,2,0
2025-09-16,159915,93.74301583546409,93.89339684343116,93.51334719764145,93.69426474739407,2808428.094894261,equity,2,0
2025-09-17,159915,94.9820573761227,95.3274265914406,94.93680585440038,95.17929208916524,6279316.661234621,equity,2,0
2025-09-18,159915,97.16561190704137,97.34480086707727,96.8222964921561,97.02305858717105,7583964.027402766,equity,2,0
2025-09-19,159915,97.00071273750297,97.23482073668228,96.78012871401452,97.02469722958085,6714431.009787674,equity,2,0
2025-09-22,159915,97.53251078697278,97.89033490374845,97.16664609843949,97.5196193920751,8352956.309771617,equity,2,0
2025-09-23,159915,99.69521688125546,99.8909072709237,99.23118438182838,99.5107587083323,5987144.511612727,equity,2,0
2025-09-24,159915,101.0519611903685,101.51240791048743,100.57493319745784,101.09812263468265,6601031.783613451,equity,2,0
2025-09-25,159915,101.25440315384552,101.23763246896837,100.7382794763574,100.93227474486807,7660695.627004644,equity,2,0
2025-09-26,159915,101.2391792642708,101.75327893606597,100.76537573338038,101.21780111369611,1972157.9117740472,equity,2,0
2025-09-29,159915,102.54167486515273,102.57945718177587,102.24686068373438,102.32589337272691,4828267.036989185,equity,2,0
2025-09-30,159915,103.33399764058288,104.00620966269763,103.18945344822814,103.67842652267404,9353084.041891001,equity,2,0
2025-10-01,159915,101.82331971721659,102.13283473469936,101.57764376183147,101.84715835568994,8424217.53952698,equity,2,0
2025-10-02,159915,104.55190146631749,105.0830268702158,104.2966812212745,104.75959444711398,3078917.7801128696,equity,2,0
2025-10-03,159915,104.54045175420183,104.94819456759663,104.16540002230516,104.5552173994525,7302255.205831077,equity,2,0
2025-10-06,159915,103.34091181644813,103.51929412621091,102.94053998542554,103.17633384487812,6642186.034645733,equity,2,0
2025-10-07,159915,103.61424356268125,104.37876066304834,103.52083392713186,104.06196910526975,4524755.170991382,equity,2,0
2025-10-08,159915,104.29368732454739,104.65576984541826,103.89277988365822,104.2782273077791,7543138.688789935,equity,2,0
2025-10-09,159915,105.25231499209335,105.73341749238932,105.0126884338515,105.43900770269812,2837911.7112414874,equity,2,0
2025-10-10,159915,105.58255891976155,105.94207738345496,105.17755102224595,105.58645530574006,6020981.864206163,equity,2,0
2025-10-13,159915,104.22440900640453,104.72455835579973,104.01627648912971,104.4465542043498,5245137.7754553715,equity,2,0
2025-10-14,159915,103.90990733821907,104.26252933412515,103.39971359080158,103.78148397117116,8823695.596651867,equity,2,0
2025-10-15,159915,104.13195440982831,104.55257766758754,103.61258352428558,104.08143680248355,5912059.995866123,equity,2,0
2025-10-16,159915,103.10442504429716,103.2546316391591,102.7645342703564,102.97899949458284,4268132.587888282,equity,2,0
2025-10-17,159915,103.70881934828265,104.08735438508043,103.10253156480036,103.56704785352476,4971625.7479778165,equity,2,0
2025-10-20,159915,101.47725294913435,102.11057481603267,101.43224210643262,101.8471114757082,4132270.9734781887,equity,2,0
2025-10-21,159915,105.26204045676468,105.53755853719234,104.89999095132376,105.18567121289693,6846643.812977081,equity,2,0
2025-10-22,159915,103.33827783756334,103.37175366870338,103.0150958619061,103.13753073495076,1183024.2564605868,equity,2,0
2025-10-23,159915,102.84390948644398,103.2151864348991,102.59284504302616,102.88556631849104,7632260.646193375,equity,2,0
2025-10-24,159915,100.66006198516303,101.03210880880826,100.70384346626584,100.92582967488181,2366066.1961161047,equity,2,0
2025-10-27,159915,100.75086893239465,101.0015141666222,100.38266963285147,100.64966158833079,1123467.49529741,equity,2,0
2025-10-28,159915,102.28343123272504,102.9411671211599,101.75605717661765,102.32739442159995,6952115.376971094,equity,2,0
2025-10-29,159915,102.33107088255288,103.03933990896255,102.10283307175231,102.64647636604745,8054236.126149335,equity,2,0
2025-10-30,159915,99.9941780956604,100.3587309401546,99.45769691489733,99.8556233152151,4143772.9892541217,equity,2,0
2025-10-31,159915,101.71240070339098,101.78227755685691,101.48070106230446,101.61876705694874,5018068.789530534,equity,2,0
2025-11-03,159915,102.31534138393539,102.4123410485844,101.74724111288131,102.01561388688583,3133498.3093118276,equity,2,0
2025-11-04,159915,103.10159962796652,103.68432356146144,102.38433096806668,103.01498082762856,7073332.093847296,equity,2,0
2025-11-05,159915,102.94847692985579,103.36498369070182,102.82448940725942,103.15500916917733,9401787.466873202,equity,2,0
2025-11-06,159915,103.25336541869099,103.46106439911132,103.04233083745771,103.24880563092954,2195549.4049796304,equity,2,0
2025-11-07,159915,102.26244856295875,103.02465635405218,102.27398474312322,102.76687690208465,7857076.010926887,equity,2,0
2025-11-10,159915,103.62912833779308,104.31239077563353,103.51290871700151,103.98295278317742,7999612.829318088,equity,2,0
2025-11-11,159915,104.84866045193633,104.90090762018713,104.75087238036718,104.8622528524863,6290811.609706109,equity,2,0
2025-11-12,159915,104.6839254898145,105.01534332567736,104.16541280163676,104.53740525620955,6698857.850056203,equity,2,0
2025-11-13,159915,104.15917680252326,104.99300429301354,103.85471506245273,104.53250870864582,7398912.457497979,equity,2,0
2025-11-14,159915,103.6563027359963,104.1646065872574,103.36787998119183,103.77223162392187,7485287.68695955,equity,2,0
2025-11-17,159915,103.63759728674631,104.07278466160255,103.42344343981787,103.79212028683752,8181477.892028311,equity,2,0
2025-11-18,159915,106.39814007596348,106.56132160052364,105.86546206490287,106.13629101018974,7216030.657037985,equity,2,0
2025-11-19,159915,104.90335845877331,105.1451808071123,104.6287285448594,104.86162031385173,5287980.991395976,equity,2,0
2025-11-20,159915,104.93636290041566,105.04142959807962,104.85002918292595,104.97031902021584,6404523.095041655,equity,2,0
2025-11-21,159915,104.46406929954586,104.67463477798347,104.0868457686469,104.32832489202008,5989844.358943608,equity,2,0
2025-11-24,159915,103.95848925425037,104.0972113359266,103.40893696480504,103.6778338351321,7043347.431732975,equity,2,0
2025-11-25,159915,104.01655499195786,104.22154822774698,103.33732831852184,103.6731617532154,2989306.527061343,equity,2,0
2025-11-26,159915,103.05194203748502,103.55952435391195,102.76202756552345,103.23719643212709,6784329.453692254,equity,2,0
2025-11-27,159915,100.51672692241229,100.82826352737604,100.3362849903472,100.60209908675495,8152101.251637068,equity,2,0
2025-11-28,159915,100.44056163030092,100.67287948865327,99.9889593629095,100.26934613167751,5524002.7986432165,equity,2,0
2025-12-01,159915,98.6778264335175,98.92745794609817,98.51311014061794,98.71869439016845,5140610.782548683,equity,2,0
2025-12-02,159915,98.38099292190336,98.66775926333062,98.2039981281148,98.49099931467913,6260690.219771348,equity,2,0
2025-12-03,159915,100.22046084599032,100.71332234155629,100.08052953211936,100.49369126645809,9384475.554203378,equity,2,0
2025-12-04,159915,99.29113895616675,99.64412558271147,98.99862768343681,99.33607654691441,4734243.459229983,equity,2,0
2025-12-05,159915,99.15500776381211,99.94152679934129,98.85002494545448,99.47017479415078,6657920.418798873,equity,2,0
2025-12-08,159915,103.37610115053232,103.56920124455539,102.71692039539948,103.08605298170653,7081331.598688709,equity,2,0
2025-12-09,159915,107.96989052162232,108.18223806704904,107.61648799361222,107.89002506062292,8203897.7426197445,equity,2,0
2025-12-10,159915,106.25771398417714,106.29183732909482,106.10022845346646,106.18516613773116,5816509.8518821765,equity,2,0
2025-12-11,159915,108.88522434518661,109.05864772441267,108.03952708820577,108.43724451768344,4512975.8637241265,equity,2,0
2025-12-12,159915,109.22729378313375,109.48727968163752,108.99801038434123,109.27300920804626,3425906.3619276704,equity,2,0
2025-12-15,159915,108.53372650765417,108.66838984795231,108.5013705099712,108.61040689189136,4417976.793890968,equity,2,0
2025-12-16,159915,108.49752384170392,108.80107994201349,107.92166179998722,108.29756726019784,5212368.683726711,equity,2,0
2025-12-17,159915,106.75691537941492,107.18836405066799,106.18810683770428,106.6526557934174,2699840.376704446,equity,2,0
2025-12-18,159915,110.14126598897465,110.8099360331686,109.70244927095543,110.26317401002763,4125197.268521566,equity,2,0
2025-12-19,159915,109.74700565304562,110.21851566183622,109.53560654667581,109.92060150689872,3642058.526492655,equity,2,0
2025-12-22,159915,108.3540953204291,108.69129123398105,108.28293937891443,108.56440796706269,1473273.1573327428,equity,2,0
2025-12-23,159915,108.5373218463939,108.73748823360968,108.2997947460333,108.49714516430099,2817607.8764359504,equity,2,0
2025-12-24,159915,109.11783516894707,109.7872077247076,108.79704679567922,109.34563608898034,4541491.23252685,equity,2,0
2025-12-25,159915,108.76954682258902,109.42354683129366,108.48794253524333,108.98597536233194,7658682.419653993,equity,2,0
2025-12-26,159915,110.37124900406664,110.86148719074728,109.90246158671583,110.42891043133403,6003421.234277374,equity,2,0
2025-12-29,159915,109.0115706138503,109.36921205356415,108.70840204295604,109.04313366402211,3107846.1207658392,equity,2,0
2025-12-30,159915,107.4601835310832,107.79506653138165,107.16204257848787,107.49740314832042,3482075.704228499,equity,2,0
2025-12-31,159915,105.43794684325543,106.00855463530164,105.02970333910304,105.53938386160692,5455841.593688292,equity,2,0
2026-01-01,159915,104.51311841067343,104.99019224516599,104.25950969301024,104.65726755160041,4694238.669234376,equity,2,0
2026-01-02,159915,104.8569045081303,105.23551940453157,104.16265071974139,104.65638608911506,8085018.222576512,equity,2,0
2026-01-05,159915,108.11528738734111,108.7857193323125,107.91163127635895,108.42306009240822,5487703.715731376,equity,2,0
2026-01-06,159915,109.61256818573374,109.98693314752963,109.45281880348065,109.76822192841138,2372606.121984379,equity,2,0
2026-01-07,159915,105.50568399219912,106.04245140226885,105.25083519488473,105.70422008991568,4664454.362411648,equity,2,0
2026-01-08,159915,104.66289606925793,105.42394735625481,104.48643407462322,105.04426378751043,2390519.2632183754,equity,2,0
2026-01-09,159915,106.54899090611326,106.93996774631837,106.22976387432948,106.58215932012192,7846779.159094347,equity,2,0
2026-01-12,159915,107.81186798504298,108.34618851519872,107.67167392189631,108.07903912407346,6333877.644987257,equity,2,0
2026-01-13,159915,107.7189825747956,108.21203137796479,107.22188528390306,107.72711637808617,5839550.391862649,equity,2,0
2026-01-14,159915,104.78708761152238,105.10335590208499,104.52897190211677,104.83419055923713,4672863.55687649,equity,2,0
2026-01-15,159915,103.85745031138246,103.98932237568957,103.6579509151045,103.83873087981732,9031167.249533728,equity,2,0
2026-01-16,159915,104.44171027123478,105.0040098642827,104.24505002094122,104.67650364239229,7073382.169195754,equity,2,0
2026-01-19,159915,101.66988991123318,102.27838843002729,101.53982349489021,101.97926899640191,6477230.32473656,equity,2,0
2026-01-20,159915,104.78202240491919,105.09591830420423,104.25366569210864,104.62652718164287,4142234.9775387496,equity,2,0
2026-01-21,159915,105.70939591611548,105.91943344636196,105.32942506934957,105.58511171629011,3428536.6524704406,equity,2,0
2026-01-22,159915,103.9347636609208,104.0865618202717,103.24407948533522,103.6061927985817,5034743.407554515,equity,2,0
2026-01-23,159915,103.44776993771217,104.07612169580477,102.98926715368934,103.62687436824092,2216613.494648879,equity,2,0
2026-01-26,159915,103.05149696311884,103.58548622046814,102.52197571974736,103.0539114718834,4657423.689799089,equity,2,0
2026-01-27,159915,103.69908464560633,103.87487367710575,103.36049318743643,103.59077738320752,5804801.945842915,equity,2,0
2026-01-28,159915,104.87457965637057,105.16935779624592,104.73129960696197,104.96721924797981,5749464.114379413,equity,2,0
2026-01-29,159915,105.91266962324477,105.85022270940928,105.4767851939244,105.60590152975922,4587068.017056819,equity,2,0
2026-01-30,159915,104.3942508450929,105.0459966157918,103.93874450735368,104.53190981785644,3632020.282129561,equity,2,0
2026-02-02,159915,106.43310590242292,106.74033224433447,106.35718591357289,106.60512964013333,4114214.431887605,equity,2,0
2026-02-03,159915,109.27416600930377,109.76314454885915,108.99096813008529,109.36008843134337,6571358.178870264,equity,2,0
2026-02-04,159915,106.90230215738335,107.12291980855159,106.57297169374897,106.8280847348901,4839339.204036868,equity,2,0
2026-02-05,159915,109.04837683955915,109.54661358486408,108.70317159492345,109.21551206935524,7917926.525532257,equity,2,0
