ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-04-09,300750,72.14709188512208,72.39364111352342,71.69438481342246,72.03147689685356,6181136.171294887,equity,2,0
2025-04-10,300750,75.10778594054646,75.41879220969514,74.82162166797578,75.15318496016236,5753730.939951291,equity,2,0
2025-04-11,300750,75.47937779314263,75.55792034069854,75.24792545100638,75.37190684409745,6137123.186494323,equity,2,0
2025-04-14,300750,75.97299947180957,76.28298844207487,75.87972827795193,76.11714562246542,5167203.272795372,equity,2,0
2025-04-15,300750,74.56298936442045,75.21852526713752,74.28238906886685,74.81033199387426,4583644.056414797,equity,2,0
2025-04-16,300750,77.25591773893362,77.5418185109888,77.05561461793418,77.29921663334196,3254103.1283170776,equity,2,0
2025-04-17,300750,78.89722207987498,79.28021161311571,78.5825349688987,78.94276698907726,8352172.219660504,equity,2,0
2025-04-18,300750,79.94599785769327,80.29681566261738,79.3686173613147,79.80060557555058,7361058.395752655,equity,2,0
2025-04-21,300750,80.08714751416554,80.53984155219041,80.00798984600658,80.33385629434272,3758641.4155864404,equity,2,0
2025-04-22,300750,79.47799639810984,79.70914881463096,79.12109734786532,79.38730541674366,4809266.5431640055,equity,2,0
2025-04-23,300750,78.7907643700636,79.32409492482316,78.37287434372334,78.89737820641366,5264235.846124273,equity,2,0
2025-04-24,300750,78.95686591618914,79.29197938260704,78.6451861326158,78.98558869986046,6355394.309026904,equity,2,0
2025-04-25,300750,80.16608850044355,80.33144406118751,79.99347554604425,80.14128883642395,7947064.088700071,equity,2,0
2025-04-28,300750,80.14424296950698,80.17518498702367,79.83880375669824,79.92975130757014,7341525.149632938,equity,2,0
2025-04-29,300750,79.55489461267425,80.039857632826,79.18952870355044,79.61690751829579,2914566.0422756346,equity,2,0
2025-04-30,300750,80.17813347217219,80.32621602874868,79.61016131659224,79.90343855611476,4827400.529726315,equity,2,0
2025-05-01,300750,80.38079370704509,80.6156536894458,80.09444823173352,80.34899871732048,6193763.285939695,equity,2,0
2025-05-02,300750,78.73838283328486,78.94738720551004,78.28184072494558,78.55685620265899,5068146.887861036,equity,2,0
2025-05-05,300750,77.91864792348753,77.82286012888298,77.56444465513253,77.65240560981798,8918575.75732666,equity,2,0
2025-05-06,300750,78.69194307697774,79.21231759840305,78.55201331091743,78.9483050983163,8252528.362190461,equity,2,0
2025-05-07,300750,79.66156469217235,79.6918621028733,79.32298701474659,79.45936964627646,7394790.225704314,equity,2,0
2025-05-08,300750,80.8764735984737,81.10040788039998,80.29882550650044,80.65404144471997,4587488.17420762,equity,2,0
2025-05-09,300750,81.4367211756325,81.62580516915529,81.30720364933316,81.49869737194487,9365630.057897333,equity,2,0
2025-05-12,300750,81.5920557173806,82.028096141849,81.34860702420283,81.70776710438861,3577892.4070373047,equity,2,0
2025-05-13,300750,80.23896148304004,80.50034965829104,79.90223927363031,80.19487609640657,6871108.201386336,equity,2,0
2025-05-14,300750,77.82162002585903,78.01168537768916,77.81156052413124,77.90885467278326,8426996.507387435,equity,2,0
2025-05-15,300750,79.09415102764903,79.5977210211127,78.62805874804762,79.09629118814371,6627698.383476926,equity,2,0
2025-05-16,300750,80.24589824414754,80.89570168527828,80.04893153361995,80.52540617541038,10481260.46691211,equity,2,0
2025-05-19,300750,83.9527307441594,83.90629252783313,83.5633579292398,83.6425191987717,7898333.239922709,equity,2,0
2025-05-20,300750,82.68053861617838,83.22800491164203,82.0192728169311,82.59051626125586,8495649.404486531,equity,2,0
2025-05-21,300750,84.45576662340284,84.64568214271765,84.35094005246944,84.51743422925003,7143702.168446759,equity,2,0
2025-05-22,300750,85.63033297614845,85.76500846435218,85.29619070291547,85.47461669846689,4871337.620839249,equity,2,0
2025-05-23,300750,82.72117682360037,83.32495411980962,82.53899890514737,83.02259597876284,3402507.214243351,equity,2,0
2025-05-26,300750,83.41931848700446,83.81578242816235,83.34371449701663,83.61843891933509,8114344.723017227,equity,2,0
2025-05-27,300750,84.06124280932707,84.51202810647663,83.6965926298922,84.09276129582818,8127866.1788655,equity,2,0
2025-05-28,300750,85.8079644279549,85.74324752144082,85.3425690801997,85.43896053816876,6253941.127846083,equity,2,0
2025-05-29,300750,88.01596661642446,88.22616618786071,87.5824930718572,87.85308337908982,5116701.027522172,equity,2,0
2025-05-30,300750,87.92248929604054,88.15521930881219,87.63683651816905,87.85734187452056,5336473.680999072,equity,2,0
2025-06-02,300750,93.30435872014112,93.48990247919707,92.8321104394818,93.12263628660031,6874834.311723399,equity,2,0
2025-06-03,300750,93.01843604727853,93.25892015624078,92.65940550315884,92.94350363799097,3887293.890469094,equity,2,0
2025-06-04,300750,93.079186516626,93.24495784305411,92.37919546318321,92.70743662638162,3047965.857405576,equity,2,0
2025-06-05,300750,92.11174178694174,92.51316071857755,91.89700100643878,92.24850160814651,4542376.839460736,equity,2,0
2025-06-06,300750,89.73152201370814,90.37035116767142,89.26178861525035,89.82799974118157,7949443.630195278,equity,2,0
2025-06-09,300750,89.46193497278156,89.90411194571698,89.31463507233579,89.63749162750995,5327306.4710056335,equity,2,0
2025-06-10,300750,90.47241830648161,90.63341945630467,90.04108263505431,90.24085150731185,3232031.9795575053,equity,2,0
2025-06-11,300750,90.38473245398507,90.52142829162848,90.2718666123927,90.38497379708157,9625537.868591025,equity,2,0
2025-06-12,300750,90.55272910982453,91.34466450431545,90.23897697303848,90.87284271358723,5043909.329726027,equity,2,0
2025-06-13,300750,91.46856833506223,92.036319374871,91.01675057262904,91.53553247890763,3857958.9755265666,equity,2,0
2025-06-16,300750,91.5991180886773,91.81947855423363,91.54491935899173,91.7061272019019,3158515.3503887495,equity,2,0
2025-06-17,300750,91.66848719551757,92.36438078715068,91.43541078108042,91.96480685704239,5321611.014232447,equity,2,0
2025-06-18,300750,92.8403321859092,93.50624479175994,92.33712593615928,92.98366772553553,4639707.518642129,equity,2,0
2025-06-19,300750,94.18129428697307,94.53908705729819,93.51652301696552,93.96079379170416,6365079.420311023,equity,2,0
2025-06-20,300750,94.00222487492695,94.11126452032231,93.15913095764421,93.48426027358335,2750970.1220674794,equity,2,0
2025-06-23,300750,95.35428267838154,95.54599558883206,94.99035127105373,95.21476259223152,3918399.3483500816,equity,2,0
2025-06-24,300750,94.63921418211623,94.80597420675284,94.2230570451953,94.4604446610953,10710520.267280936,equity,2,0
2025-06-25,300750,94.25351829898472,94.46493379595158,93.95734828949767,94.23312723430774,8290072.631430224,equity,2,0
2025-06-26,300750,96.35089464684958,96.71705217092732,95.89379269645963,96.25439308504939,11378418.28541093,equity,2,0
2025-06-27,300750,96.84092172499305,97.27103338612889,96.67773729104971,96.99517039540245,3063670.690068711,equity,2,0
2025-06-30,300750,93.94160714798866,94.31129822032709,93.51354474156473,93.87786579141606,9181274.264048873,equity,2,0
2025-07-01,300750,93.06558736557753,93.53334151891337,92.79764471947531,93.19465925727394,6888956.099215948,equity,2,0
2025-07-02,300750,91.76315311855947,92.0649690535169,91.53923183243262,91.8448732189187,5939292.205976091,equity,2,0
2025-07-03,300750,91.29341190554192,91.66104434985286,91.08486944747901,91.39774911929797,5707593.626350332,equity,2,0
2025-07-04,300750,93.71226299498298,94.16967239957542,93.42920355644449,93.84361516644381,5820445.923972862,equity,2,0
2025-07-07,300750,91.751750321097,92.00096253958228,91.502733007974,91.75065762493111,7240168.77882803,equity,2,0
2025-07-08,300750,93.12046371855143,93.88192468323189,92.91345507171337,93.47184862257751,6891989.738297148,equity,2,0
2025-07-09,300750,91.66742287431046,92.03267386638007,91.3581256311196,91.7117362460937,705185.3477164966,equity,2,0
2025-07-10,300750,91.47150647048423,91.86715883696047,91.18061111757885,91.56401634364974,5766703.732652495,equity,2,0
2025-07-11,300750,91.36231385809992,91.5804341796148,90.9590274340404,91.26128745587586,6341448.8008356765,equity,2,0
2025-07-14,300750,93.87737676048067,94.15283339468377,93.26355840394912,93.63344142764745,6879506.263962679,equity,2,0
2025-07-15,300750,95.18429231399253,95.57068469412557,94.6636778511292,95.11018162372392,6968837.658886553,equity,2,0
2025-07-16,300750,96.66891519854428,96.81009288746672,96.23355675048882,96.46143105056873,3067782.2553653843,equity,2,0
2025-07-17,300750,94.01436499354007,94.4128898318173,93.07681106272169,93.67170905942936,4512392.264656401,equity,2,0
2025-07-18,300750,92.9108780656651,93.49969856854442,92.53720682884216,93.04453931015779,7705350.565421963,equity,2,0
2025-07-21,300750,94.81764926420664,95.34013717328733,94.37853428824465,94.87556899741276,5447773.047958352,equity,2,0
2025-07-22,300750,93.95018185119683,94.99519537623141,93.81111089779515,94.56759454715598,9015166.22410884,equity,2,0
2025-07-23,300750,96.01508207865434,96.27196661949696,95.3928695275444,95.7408285157936,6835279.2327696085,equity,2,0
2025-07-24,300750,98.37345185276246,98.80354508900314,98.04348008919722,98.45951904846149,5205377.166846897,equity,2,0
2025-07-25,300750,98.0611629049429,98.94010037309019,97.76730169160997,98.48227846665301,6421443.324361196,equity,2,0
2025-07-28,300750,96.57997449649562,97.20094146363871,96.51800380764098,96.95743814911467,4910315.242150204,equity,2,0
2025-07-29,300750,96.64031918112931,96.93770961884036,96.37373281851207,96.64495990998266,5424595.416917985,equity,2,0
2025-07-30,300750,96.35497479459235,96.90406421007476,95.92930956949688,96.40920670881731,4126152.465948852,equity,2,0
2025-07-31,300750,97.56103132975835,97.73094550297144,97.47805751084914,97.59072992636237,8061258.137264706,equity,2,0
2025-08-01,300750,98.20959427160604,98.35815916461436,97.75816699042028,98.03222840875429,4701381.027203493,equity,2,0
2025-08-04,300750,98.14157392463407,98.3420448336272,97.5407374053843,97.86162124615817,8791040.605746917,equity,2,0
2025-08-05,300750,96.14746941391064,96.71658182881097,96.00773190112079,96.4486123654459,6181297.1113399,equity,2,0
2025-08-06,300750,96.48006479875124,96.87798636153673,96.25851407475433,96.56787477747929,2915470.1180372583,equity,2,0
2025-08-07,300750,94.24857812999406,94.59340876952552,94.07550176617899,94.41734112535588,2803693.9758315254,equity,2,0
2025-08-08,300750,94.76104110886062,95.0930277043581,94.57889423631315,94.85227706807444,5204905.700068381,equity,2,0
2025-08-11,300750,92.55033937155767,92.73056837077013,91.82464704464101,92.15317472646615,3046892.58868064,equity,2,0
2025-08-12,300750,92.84534471446685,93.0854722638665,92.71637780938255,92.9049161018049,5677201.2206283305,equity,2,0
2025-08-13,300750,95.19694085658861,95.7426210888336,94.67526787655436,95.20646500736751,2925733.4702063985,equity,2,0
2025-08-14,300750,93.83551612607684,94.2145531396583,93.45893090194974,93.82654860519781,2811982.089860971,equity,2,0
2025-08-15,300750,90.89751342947531,91.19856434611096,90.25522863075233,90.66860321435536,8091874.624747289,equity,2,0
2025-08-18,300750,91.07531371159905,91.63079184077097,90.70584529484944,91.22320492654724,5519494.17070866,equity,2,0
2025-08-19,300750,90.93238092517163,91.3251163017814,90.56153990893114,90.96891677014511,4373787.687257171,equity,2,0
2025-08-20,300750,89.44705903104722,90.20108968563099,89.3875783921049,89.91551189299062,4852876.18500376,equity,2,0
2025-08-21,300750,89.57967735273749,90.14774608024163,89.32983102896615,89.7880906311508,5935099.389780782,equity,2,0
2025-08-22,300750,87.42597370658878,87.62649362335418,87.47291713728148,87.55293098890529,3428524.190641273,equity,2,0
2025-08-25,300750,87.37642643807841,87.77868931126409,87.1282278185707,87.47323169125585,3670444.593639751,equity,2,0
2025-08-26,300750,89.02428345986141,89.15549019574118,88.73214134040862,88.92184554870366,7039419.938769376,equity,2,0
2025-08-27,300750,89.4862522964702,89.85585183389168,89.18060126629311,89.53164472756777,8816173.442161031,equity,2,0
2025-08-28,300750,88.58009929162071,88.62362899872333,88.41173681234051,88.49595719248202,3408632.5215383098,equity,2,0
2025-08-29,300750,88.99176184147308,89.00753297709498,88.82371273051614,88.90649591735507,4976928.6140681915,equity,2,0
2025-09-01,300750,88.10951636609778,88.35812687055866,87.58196430922581,87.91850412765456,5242578.442263929,equity,2,0
2025-09-02,300750,88.38360634682756,88.56663958918634,88.21652062087787,88.40067332097351,6483691.914577629,equity,2,0
2025-09-03,300750,88.18880261519091,88.69707306754532,88.0526642416501,88.43274829982145,7117653.40262929,equity,2,0
2025-09-04,300750,85.26352032006683,85.91974967731377,85.03034886350909,85.55431014546932,3576758.756120573,equity,2,0
2025-09-05,300750,85.683881487305,85.8387946545931,85.32397752895079,85.56077273364275,7757584.970383131,equity,2,0
2025-09-08,300750,88.65291928521344,88.86527325750366,88.42894598397669,88.64691600728021,3478754.345826132,equity,2,0
2025-09-09,300750,87.72393163198036,88.36566481473855,87.70934109125076,88.13562809084192,4401416.387251576,equity,2,0
2025-09-10,300750,88.88116349625487,89.40858279798513,88.47527315961459,88.97718612036934,3814505.225385899,equity,2,0
2025-09-11,300750,89.83598709219487,90.16962972283899,89.60355002955748,89.89974123907817,5656963.742887919,equity,2,0
2025-09-12,300750,89.72814805346496,90.07393440354002,89.43837894077703,89.75148116286036,9630855.59487249,equity,2,0
2025-09-15,300750,90.61074663902468,90.82554367463153,90.10232603476223,90.39713403263464,4556959.73828046,equity,2,0
2025-09-16,300750,90.29531931181484,90.58323937771397,89.59688692038054,90.0091574006924,2309885.8885363936,equity,2,0
2025-09-17,300750,88.54411891748346,88.70800957939835,88.4073714103438,88.57717441921139,9426658.14333647,equity,2,0
2025-09-18,300750,89.35675340410204,89.4035344277714,88.62099805116605,88.8420111734003,5227502.0619323505,equity,2,0
2025-09-19,300750,89.82019702831289,90.66450609947665,89.51759839694674,90.2123826743331,3713989.6665162393,equity,2,0
2025-09-22,300750,89.73619291537756,89.95256323440535,89.12256241918331,89.46632580063306,5363237.418584381,equity,2,0
2025-09-23,300750,90.14598187581859,90.51108580244076,90.09295124994094,90.3855791605518,8427324.88170437,equity,2,0
2025-09-24,300750,89.78081216811304,90.47246409635281,89.36166114815788,89.97190925875589,6837633.870335648,equity,2,0
2025-09-25,300750,89.13344045462695,89.30774016864767,88.5905398196664,88.86586633920334,6917471.23159061,equity,2,0
2025-09-26,300750,88.38969817911234,88.95151421964627,87.98654142494274,88.49041972631724,6393629.744619191,equity,2,0
2025-09-29,300750,92.22989264246917,92.5226563261628,91.76593578720727,92.11614309685413,8112319.076208351,equity,2,0
2025-09-30,300750,91.84492645273944,91.97738316151903,91.69366528796918,91.86248553622673,9054652.588639054,equity,2,0
2025-10-01,300750,92.84937284112291,93.55647379140795,92.8709504818942,93.34267059310555,5467436.675070155,equity,2,0
2025-10-02,300750,92.14100583165778,92.39237597341747,91.8146779032872,92.09039137707802,4374502.809753755,equity,2,0
2025-10-03,300750,93.58141140125491,93.9865497606028,93.1650296595732,93.60701253711139,5073968.482221447,equity,2,0
2025-10-06,300750,94.10394414243214,94.43418081286556,93.84161663253869,94.18949671813442,7175779.24603775,equity,2,0
2025-10-07,300750,95.06472188262063,95.36663183822672,94.85783783333491,95.13210444348366,5168266.42200744,equity,2,0
2025-10-08,300750,96.88343818311287,97.18851507700116,96.69888652968287,96.9527336863402,8716921.377798818,equity,2,0
2025-10-09,300750,97.18489058913028,97.54572761654241,96.75270209168947,97.10964152846961,4325245.863460468,equity,2,0
2025-10-10,300750,98.73235722662221,98.7874858697221,98.50546264886367,98.6579044287409,4732500.1792254485,equity,2,0
2025-10-13,300750,101.36716673859937,101.48194430163508,100.35045013688432,100.74337937245144,6972369.904179993,equity,2,0
