ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-06-18,002050,52.23226594784546,52.23248044968459,51.57089271609344,51.785705186152924,7496743.1787990825,equity,2,0
2025-06-19,002050,53.637240372757034,53.91142303823182,53.016272132189386,53.42263069297748,10049734.258260597,equity,2,0
2025-06-20,002050,52.77109868401706,52.94308749827191,52.6446149684892,52.80258856270956,8567330.711456362,equity,2,0
2025-06-23,002050,53.93982080288385,54.19211788692765,53.76234995299767,53.96563993683516,5008548.345871981,equity,2,0
2025-06-24,002050,50.40272400999697,50.87692118196604,50.35129696900904,50.69562083457017,4996312.865461335,equity,2,0
2025-06-25,002050,49.6516104122069,49.875394741134684,48.73704245597248,49.18870466496716,5613602.819231009,equity,2,0
2025-06-26,002050,49.49691674891082,50.13497332163926,49.241100377750726,49.74584857869331,5864249.497343089,equity,2,0
2025-06-27,002050,47.15866016963072,47.37074703999288,46.98731673914229,47.19902605206482,4577607.187509908,equity,2,0
2025-06-30,002050,48.01717999513847,48.46684308934778,47.859964246736176,48.216495253942455,10978690.593988748,equity,2,0
2025-07-01,002050,47.98891884518859,48.321631105703645,47.57571165082345,47.9422057220787,5200344.225543454,equity,2,0
2025-07-02,002050,47.79399681339423,47.94010127974667,47.563782126066315,47.73832846475531,4904412.43187802,equity,2,0
2025-07-03,002050,46.65770125776873,46.988491683643666,46.10708344708514,46.50584409453641,5397363.153426017,equity,2,0
2025-07-04,002050,46.25923930842758,46.9755788749942,45.84483862692643,46.46596218325684,2515017.5697837397,equity,2,0
2025-07-07,002050,47.561365861957896,47.82936589056452,47.02547730238224,47.37804717352489,5863592.459128439,equity,2,0
2025-07-08,002050,45.6818947225041,45.713305909405406,44.91374802586813,45.2151638343556,6484587.97303057,equity,2,0
2025-07-09,002050,46.679738598806566,46.98242580213886,46.341758799307215,46.66573633994267,8074036.051590372,equity,2,0
2025-07-10,002050,46.22814989703635,46.57004316159519,46.14776125410099,46.397381493523575,2347059.5369222,equity,2,0
2025-07-11,002050,48.65946994253716,48.859691534697646,48.262666659524996,48.55662119797664,4492161.010803863,equity,2,0
2025-07-14,002050,47.78456275141329,48.397709711170066,47.83826114048857,48.220423884713114,5729607.051462164,equity,2,0
2025-07-15,002050,46.56252820063512,46.778375217035205,46.32636770694967,46.54843959284,6590702.606983879,equity,2,0
2025-07-16,002050,47.659961769281495,48.016317698742306,47.35578220566468,47.68734099911405,4826250.761895921,equity,2,0
2025-07-17,002050,48.84752958038722,49.05034585264735,48.419116224824435,48.7076164442493,5465403.898627034,equity,2,0
2025-07-18,002050,50.42997293757462,51.300140706001606,50.255888679359856,50.905311693645075,6873590.755913986,equity,2,0
2025-07-21,002050,48.85469537720651,49.07780948167817,48.480932733649674,48.742146087217684,6259273.795307374,equity,2,0
2025-07-22,002050,50.4517010896056,50.613921416628656,50.25353711864803,50.42783472985221,5289240.972585987,equity,2,0
2025-07-23,002050,49.90344410335413,50.35081971053495,49.597525737132,49.99145386605357,5467912.890615398,equity,2,0
2025-07-24,002050,51.49363332372751,52.01541046189766,51.274421133274075,51.69316346542664,7839930.245024227,equity,2,0
2025-07-25,002050,53.47125859423371,54.116908746452864,53.12629232351597,53.66672384013695,4302185.6911076475,equity,2,0
2025-07-28,002050,52.609390117746585,52.83820315337064,52.59049350443262,52.748467579648874,7309312.255432071,equity,2,0
2025-07-29,002050,51.99205310992106,52.23429455559065,51.99594319695369,52.128200202731335,3289847.4413030036,equity,2,0
2025-07-30,002050,51.853857576612114,52.179245317590926,51.439459495895576,51.80868875239161,7013909.373349506,equity,2,0
2025-07-31,002050,55.00383159357668,55.579112825497106,54.34440407067118,54.952142244698166,4038900.1595830536,equity,2,0
2025-08-01,002050,55.495895652867674,56.00734844075788,55.16927265084483,55.61298411780261,6079221.130270932,equity,2,0
2025-08-04,002050,53.867249868596375,54.298878925354046,53.24030532212922,53.74545289071302,6726119.990371952,equity,2,0
2025-08-05,002050,54.97105305613009,54.902826936130566,54.40725690285666,54.52369462267791,2830575.404310153,equity,2,0
2025-08-06,002050,58.65896147201467,59.41738863855499,58.401686931384404,58.991539086850835,6279090.19935148,equity,2,0
2025-08-07,002050,58.584003556224964,58.7851515392813,57.97930837669881,58.3210252019456,5783303.817223229,equity,2,0
2025-08-08,002050,57.266557166466015,57.47111132969118,56.406742881433615,56.83949628537371,6500629.075152911,equity,2,0
2025-08-11,002050,59.072047503333906,59.46612831102303,58.930628169711724,59.25354120712675,8306532.368025416,equity,2,0
2025-08-12,002050,56.943522622587466,57.31133378877291,56.66326743192032,57.01382603982562,8764652.936766148,equity,2,0
2025-08-13,002050,58.57946137598495,58.866249002868024,58.32871111038335,58.618926279559005,5504547.435518617,equity,2,0
2025-08-14,002050,61.73487824033231,61.87385763938078,61.60021984409882,61.728263907251396,5243751.151788767,equity,2,0
2025-08-15,002050,62.00927128594314,62.83335070023401,61.84739611522244,62.460597823893295,5645280.806877237,equity,2,0
2025-08-18,002050,65.16512688251902,65.38122487163892,64.8052330305942,65.07004754006928,3344182.88581214,equity,2,0
2025-08-19,002050,67.50818084823018,67.94285926228238,67.03724850048198,67.50426091089496,9325503.047703627,equity,2,0
2025-08-20,002050,68.69262612342102,69.1710757638881,68.50345529120042,68.88638127922985,2586487.8943086574,equity,2,0
2025-08-21,002050,70.49402281960832,70.71342486683844,70.0651773517042,70.36486587638535,6392481.844719484,equity,2,0
2025-08-22,002050,69.44223615653246,69.53366785572625,69.2947515991686,69.41587854935759,7624438.022113861,equity,2,0
2025-08-25,002050,68.06787284505667,68.7424736293042,67.92657665163881,68.41825226632736,6618494.020280108,equity,2,0
2025-08-26,002050,69.83383160399863,70.27706266152961,69.71944006952492,70.06728531486272,8914697.883243997,equity,2,0
2025-08-27,002050,70.28536034668605,70.78605612748966,70.0335953018411,70.43151141953966,4147466.658270468,equity,2,0
2025-08-28,002050,72.17129246149594,72.45948299148866,71.99795410298493,72.24655964705302,3719263.1972234324,equity,2,0
2025-08-29,002050,71.84883331917189,72.42940571543949,71.36929504026806,71.92427588774609,5661838.973579127,equity,2,0
2025-09-01,002050,73.59193934217929,73.59266400902109,73.01548999639,73.23339033808443,5072927.607024865,equity,2,0
2025-09-02,002050,75.08736609580428,75.35546582484513,74.70742847437381,75.01517697471559,7081038.997273007,equity,2,0
2025-09-03,002050,75.21559478944084,75.541733305312,74.57194429022017,74.99546482864884,3045270.9396855095,equity,2,0
2025-09-04,002050,70.93660729242279,70.97662277992197,70.67536729425333,70.78269605555228,5809735.119346065,equity,2,0
2025-09-05,002050,69.58272346997867,69.86489275645081,68.97073349983434,69.36037268506743,4843043.287086856,equity,2,0
2025-09-08,002050,67.48885998394346,68.15462233942642,67.65685326874198,68.041034970899,8578099.12280439,equity,2,0
2025-09-09,002050,69.9405188893437,70.14508191174326,69.58458747892378,69.8356179359655,6133234.58223287,equity,2,0
2025-09-10,002050,68.50666684531483,68.79434739189664,68.10454513795032,68.43457866812533,5470382.671357442,equity,2,0
2025-09-11,002050,70.2825514825494,70.34977305177692,70.06784424435057,70.18025320943357,5201557.437929362,equity,2,0
2025-09-12,002050,70.86834309296731,71.3096514107018,70.70736247772686,71.05540611261578,4957133.5695426725,equity,2,0
2025-09-15,002050,72.2671650813329,72.5383767140982,71.84803844791887,72.17247854886652,4318103.108956892,equity,2,0
2025-09-16,002050,72.99895086291885,73.19449973538313,72.60358374056227,72.8650428149669,4165254.8493893724,equity,2,0
2025-09-17,002050,71.76816983963472,71.76465132694251,71.32103464103422,71.46431774359604,7557310.113811446,equity,2,0
2025-09-18,002050,71.45298527772476,71.7954835069988,71.41940878398823,71.65736876699381,6310727.765952883,equity,2,0
2025-09-19,002050,71.94481480816191,72.24107022178435,71.3025210978479,71.71174069472511,5912065.848235841,equity,2,0
2025-09-22,002050,71.33135440218557,71.75298480362343,71.0141397719382,71.42264701163612,5946334.592594245,equity,2,0
2025-09-23,002050,69.02611786246646,69.57006400377011,68.90757250550715,69.30141031629084,7169461.522457225,equity,2,0
2025-09-24,002050,69.76951422939908,70.06451071879134,69.3086847723829,69.61924134931874,6598147.799129436,equity,2,0
2025-09-25,002050,68.0454475588561,68.29657901132472,67.54825302601726,67.89177943682306,5592820.538999049,equity,2,0
2025-09-26,002050,71.32878875826262,71.4987328338363,71.00302852164779,71.20967202937305,4230609.372063853,equity,2,0
2025-09-29,002050,69.76157017061675,70.15526698774477,69.25528618591358,69.6729586062983,3298925.562275691,equity,2,0
2025-09-30,002050,68.71765264582272,69.33302427884058,68.62687745658357,69.06275641396354,6415638.725756977,equity,2,0
2025-10-01,002050,70.61973859020235,70.73005023112418,70.55142161898789,70.62569774816708,7743316.437799281,equity,2,0
2025-10-02,002050,68.03345554050699,68.22323946046839,67.64061996059526,67.89260553692901,4638257.697149974,equity,2,0
2025-10-03,002050,70.23950037115046,70.25093828477533,69.98242925964652,70.07566918154271,7165530.131780086,equity,2,0
2025-10-06,002050,70.57564489736832,70.82841448890613,70.52250396664618,70.71759644494604,2824941.9854036653,equity,2,0
2025-10-07,002050,73.4133753325512,73.57319130498615,73.20046879220288,73.36712559280338,3684364.000268234,equity,2,0
2025-10-08,002050,75.10168696196988,75.57356966177647,74.80005877742522,75.18463452659884,7427814.677721616,equity,2,0
2025-10-09,002050,76.07599854551876,76.02751826432132,75.39486437157926,75.57569029888043,5885118.302004229,equity,2,0
2025-10-10,002050,74.63950426180456,75.26399960477626,74.69695469649017,75.10148139327057,11193652.740816083,equity,2,0
2025-10-13,002050,76.09206797520002,76.64648105928507,76.00795741662553,76.42209279233089,6714963.019754415,equity,2,0
2025-10-14,002050,78.24922572760974,78.42998155383523,77.99535416833237,78.20704162302673,6161671.550970778,equity,2,0
2025-10-15,002050,80.62399352396844,81.02161015245898,79.93129045701711,80.39909309042437,5900488.6389175365,equity,2,0
2025-10-16,002050,79.74648268947232,80.09509139071707,79.74622052766183,80.000892442453,5380881.518332016,equity,2,0
2025-10-17,002050,81.16944843680527,81.66582275755931,80.59260958813456,81.11318235873864,5908715.167346602,equity,2,0
2025-10-20,002050,79.64168608865461,79.72097271770816,79.45056915062995,79.5609075244794,9000829.526225,equity,2,0
2025-10-21,002050,80.6857662231493,80.75284022408877,79.97424631443594,80.2371740361784,4727143.315907852,equity,2,0
2025-10-22,002050,79.95289365203301,80.18960928797871,79.77672382833185,80.00706821138496,8202042.816383647,equity,2,0
2025-10-23,002050,76.52121626737267,76.82268398762207,76.35644711064177,76.6012547941151,7969615.0604766235,equity,2,0
2025-10-24,002050,79.25005655154851,79.24946918918485,78.65018046439721,78.84754924999733,6580397.519337945,equity,2,0
2025-10-27,002050,77.82892075795337,78.23287644277508,77.38084806109305,77.79753823549106,6418847.667784298,equity,2,0
2025-10-28,002050,76.41856503937254,77.04241924363416,76.16453820241959,76.68044498080874,5996803.25890035,equity,2,0
2025-10-29,002050,75.37924505538794,75.57168294178388,75.13635827848408,75.34197815315576,4916016.9306528075,equity,2,0
2025-10-30,002050,75.58256227577301,76.30037814093552,75.44549623806779,75.9735405424607,5920914.898021292,equity,2,0
2025-10-31,002050,76.59028893134567,76.8678880312026,75.99247781296732,76.40853010676464,7845796.651398382,equity,2,0
2025-11-03,002050,76.23993659070848,76.74817550187308,76.09023212318868,76.48825097289459,7778440.0894545205,equity,2,0
2025-11-04,002050,76.78893485747523,77.19720744853825,76.60301449160023,76.92946760812075,4094970.7506426205,equity,2,0
2025-11-05,002050,77.6523983640979,77.92531885284505,76.67760327822563,77.16942428850912,9111083.505682176,equity,2,0
2025-11-06,002050,76.10905846089037,76.63799720215717,75.71217200526715,76.19271667453606,5683400.971134083,equity,2,0
2025-11-07,002050,74.73711431231158,75.08325911025744,74.35658940055492,74.70467263897183,7461458.817850405,equity,2,0
2025-11-10,002050,74.15590135858733,74.5642250442923,74.13913461824235,74.3963352532595,3410541.9899256183,equity,2,0
2025-11-11,002050,76.6233179105174,76.75886822617265,76.18056327851463,76.41469719347165,7894608.943830229,equity,2,0
2025-11-12,002050,77.8456267080957,78.19953032986808,77.7548857241656,77.98259099383307,4102101.0669323867,equity,2,0
2025-11-13,002050,76.9552940343205,77.59680631854508,76.27044699796699,76.9044847678175,7627571.837756504,equity,2,0
2025-11-14,002050,74.84507000149337,75.20868218011285,74.43253860347039,74.78892670429346,8598621.297022164,equity,2,0
2025-11-17,002050,75.642480239409,76.00986371145257,75.70112610381577,75.94561292179208,5301020.4399010185,equity,2,0
2025-11-18,002050,76.79295890548276,77.11451391954824,75.95833083126608,76.45139448373482,4767122.264554935,equity,2,0
2025-11-19,002050,76.27618249477437,76.36834846862027,76.11693296750687,76.23588622888815,4925897.171247672,equity,2,0
2025-11-20,002050,75.69694566260459,76.37958163703233,75.6093360037557,76.11204952731931,3696291.8180089714,equity,2,0
2025-11-21,002050,74.14635868320059,74.50635191924792,73.6502293570241,74.08002314784471,4763431.317849525,equity,2,0
2025-11-24,002050,72.47291920016266,72.8090578242622,72.21693566066992,72.49181844540337,5377600.333416856,equity,2,0
2025-11-25,002050,73.15101399307382,73.25513973299675,72.70482413022525,72.92448261663239,5807521.345042732,equity,2,0
2025-11-26,002050,72.58996609666734,72.93153020033782,72.19000828718089,72.543566292858,7699798.003137221,equity,2,0
2025-11-27,002050,71.02055671712685,71.34055313107922,71.0340407229985,71.25322339006456,4934988.426947489,equity,2,0
2025-11-28,002050,69.94158117126823,70.02192822859377,69.76352554994989,69.92019610980054,5362789.785964416,equity,2,0
2025-12-01,002050,71.92798514090809,71.94868602424705,71.76120319584481,71.8349263936187,5261679.549504636,equity,2,0
2025-12-02,002050,71.59165159776995,71.86953027420617,71.10295263552527,71.45294232922039,5429806.337286585,equity,2,0
2025-12-03,002050,74.32765685549475,74.74967041607984,73.97845277517459,74.38543952090373,4618867.326438468,equity,2,0
2025-12-04,002050,73.35214348352366,73.62339310249524,72.90388435176314,73.23818191073613,8243475.902452245,equity,2,0
2025-12-05,002050,73.31679596444874,73.67174515927377,72.73554429398604,73.17916068845992,5917089.547282552,equity,2,0
2025-12-08,002050,75.55016736416266,76.3158854204718,75.33143254547787,75.8826722036936,4735619.096894283,equity,2,0
2025-12-09,002050,76.09241430005615,76.11293770927176,75.95822090098471,76.01336511917147,5524446.032141177,equity,2,0
2025-12-10,002050,76.61819671844952,77.10199261591953,76.28915799929379,76.72659849256351,5508331.853970656,equity,2,0
2025-12-11,002050,76.97574313286637,77.33050083482618,76.82179995157487,77.10329738151816,8772770.50036288,equity,2,0
2025-12-12,002050,80.02115243212394,80.38872607942503,79.88576037723996,80.16956701009633,5067969.508878106,equity,2,0
2025-12-15,002050,82.96023705926125,83.3573322720536,82.33943121388673,82.7984261663572,6121597.077865193,equity,2,0
2025-12-16,002050,83.97026359702352,84.04603983436984,83.6871269951964,83.86861635925129,4153889.1575594936,equity,2,0
2025-12-17,002050,86.1486687845694,86.18960950016299,85.63957912659929,85.81558711710576,7026425.634340659,equity,2,0
2025-12-18,002050,84.15844954673014,84.72507222333697,83.94660462063347,84.39450883105435,3658850.3786355164,equity,2,0
2025-12-19,002050,84.03391374440073,84.64491958389524,83.68807359347838,84.18926582681513,6447108.113722401,equity,2,0
2025-12-22,002050,85.09257686820985,85.52879235966068,84.79675572967315,85.19923244983146,3368658.742767091,equity,2,0
