ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-09-17,002050,95.99204349781894,96.40536482426238,95.68026538265221,96.06447672243709,7904282.029584041,equity,2,0
2025-09-18,002050,98.79868179614255,98.9490674902928,98.53318787372955,98.74212800988225,3714614.7009472214,equity,2,0
2025-09-19,002050,96.55962204145442,97.42475924544466,96.43825743332192,97.04983963268398,7321377.958363181,equity,2,0
2025-09-22,002050,97.04461405618943,97.19554593469766,96.6937263835955,96.93836732015805,8687024.853995029,equity,2,0
2025-09-23,002050,95.9253081056651,96.70596908857698,95.91778001311062,96.45688797911083,5431140.238006098,equity,2,0
2025-09-24,002050,99.42398179767171,99.83238043916965,98.96275618563187,99.41252146985858,7549645.799360119,equity,2,0
2025-09-25,002050,98.96823852520154,99.28010483300444,98.86926572103816,99.09797015991447,8583095.364072446,equity,2,0
2025-09-26,002050,97.23936286137436,98.08448697857821,96.91515599061046,97.56741276687303,6122852.099877361,equity,2,0
2025-09-29,002050,96.99695667786551,97.53843748134054,96.84903230866306,97.28097849787886,3488693.8946609236,equity,2,0
2025-09-30,002050,95.19511318428627,95.43325717450696,94.83700650381842,95.08836682783112,8611723.623441394,equity,2,0
2025-10-01,002050,93.9154824757295,94.04771386620912,93.73434661358729,93.87008641592413,6946280.474450929,equity,2,0
2025-10-02,002050,93.47203481418097,93.80470625908578,93.30956463675074,93.58556027244758,5919054.036204455,equity,2,0
2025-10-03,002050,92.88332627586735,92.99090883243552,92.46414125428278,92.6832406355538,7251362.416288853,equity,2,0
2025-10-06,002050,93.65424971837392,93.99268461192592,93.24465653349691,93.6005428273806,6189870.264293844,equity,2,0
2025-10-07,002050,95.04704103430885,95.42153795441322,94.73885539861551,95.11464043178401,7535906.750650236,equity,2,0
2025-10-08,002050,95.35290837544257,96.18139309042542,95.07810478746424,95.6983583980257,5514431.223162947,equity,2,0
2025-10-09,002050,94.73741797061204,94.91749205916969,93.87040217855868,94.28458206124665,6305100.924425874,equity,2,0
2025-10-10,002050,94.11896519165114,94.52722665310833,93.51910301241386,93.97536202752684,5090568.231092633,equity,2,0
2025-10-13,002050,94.59207783274445,95.01148858787279,94.20210281811859,94.63874667127155,9643620.934275698,equity,2,0
2025-10-14,002050,94.43749166684054,94.60001004791619,94.20900873483151,94.39555028191205,4710695.064595858,equity,2,0
2025-10-15,002050,96.17737137042289,96.30274302527364,95.48799888742224,95.76625897116612,6290558.004300645,equity,2,0
2025-10-16,002050,92.66053740941211,92.85918163204477,92.35547339435783,92.60467329572946,4954882.791736015,equity,2,0
2025-10-17,002050,93.03742441918436,93.44134023730142,92.95525955737742,93.26980343094938,5848806.495928012,equity,2,0
2025-10-20,002050,93.0975995712393,93.15895799111443,92.49743622725978,92.70124883032967,6164787.535274609,equity,2,0
2025-10-21,002050,94.24753450368809,94.80549044271828,94.0136236767291,94.45323124637909,7202355.339374103,equity,2,0
2025-10-22,002050,95.74325315593734,96.23978205753042,95.31483171411183,95.79305183813702,4881101.546698928,equity,2,0
2025-10-23,002050,96.4499454331152,96.60278219415139,95.53695279106671,95.92232323858104,7886894.180251846,equity,2,0
2025-10-24,002050,95.68211148648984,96.36499918560932,95.369128845607,95.9507699125677,5481882.250141158,equity,2,0
2025-10-27,002050,98.81161740598054,99.35736049814096,98.854286586592,99.23570700704373,7807783.861169184,equity,2,0
2025-10-28,002050,98.73723036594687,98.76046810187029,98.55637070286562,98.65416478197909,6599991.532952182,equity,2,0
2025-10-29,002050,97.86929560384266,98.13960192565725,97.67191686722036,97.93708087240998,10309444.122530047,equity,2,0
2025-10-30,002050,95.39097541891071,95.46666710118288,95.18998652661475,95.28841676147783,2143493.725904947,equity,2,0
2025-10-31,002050,98.80825354317695,99.16143543795064,98.40172462689088,98.78820528372384,4892301.675729769,equity,2,0
2025-11-03,002050,96.24549589042311,96.82251318372485,96.33441940102585,96.66662553661574,4474436.612423353,equity,2,0
2025-11-04,002050,96.0623790071034,96.27444513076179,95.67301001906033,95.91918341164208,2375408.2171079745,equity,2,0
2025-11-05,002050,95.79001513490249,95.82566872343577,95.41459589778486,95.54706757600414,4073762.6714334525,equity,2,0
2025-11-06,002050,93.25389903419224,93.89751148342987,92.8955737940818,93.45243748889679,5413719.894246982,equity,2,0
2025-11-07,002050,93.41599179905812,93.46330021063505,92.49496202392888,92.84700949883312,5423957.550247397,equity,2,0
2025-11-10,002050,93.09346063351587,93.4772574856148,92.86240191567734,93.17886330683196,5995440.60792361,equity,2,0
2025-11-11,002050,92.28769668651577,92.55029121605838,91.9786205568875,92.29502635356349,6555371.187977277,equity,2,0
2025-11-12,002050,91.82274446217417,92.60130570316039,91.58870149083522,92.15101354106426,6099581.586696254,equity,2,0
2025-11-13,002050,93.37763099309979,93.62512789627796,92.8328029432321,93.18828667877658,3253180.7087870575,equity,2,0
2025-11-14,002050,94.87547050500568,95.3109815829691,94.54322003421288,94.95319576114781,7162543.906660566,equity,2,0
2025-11-17,002050,95.42524067424912,95.76167716722354,95.26001505346692,95.51579983495309,3993381.54125366,equity,2,0
2025-11-18,002050,94.65584858172994,94.86683893805471,94.38824678687189,94.60253947417128,2310493.8038145714,equity,2,0
2025-11-19,002050,93.93900626295267,94.55885318004505,93.82643423266282,94.31666345218011,7849121.5935113635,equity,2,0
2025-11-20,002050,96.4528017651431,96.51951187030994,96.11514928565879,96.24703616444474,3865324.670591914,equity,2,0
2025-11-21,002050,100.6925261023599,100.94686356332268,100.35915433719967,100.62002156148665,3957587.043436683,equity,2,0
2025-11-24,002050,99.88748129161107,100.03781995601403,99.37902690892918,99.65688162382085,7825676.8684091065,equity,2,0
2025-11-25,002050,95.90899308839262,96.0215524856886,95.60089552542222,95.79833980805917,7875936.915244998,equity,2,0
2025-11-26,002050,95.25136817643417,95.80632669353221,94.72094556676441,95.26081109816067,4641059.232057663,equity,2,0
2025-11-27,002050,93.29606028738795,93.9196263018223,93.0045757465144,93.51208361530652,6008565.080568459,equity,2,0
2025-11-28,002050,93.48723199997158,94.11343632546397,93.21873684853678,93.74419253190877,7964637.949417604,equity,2,0
2025-12-01,002050,94.1953193259472,94.44038881228865,93.3436240144542,93.8296946827802,5714829.443962588,equity,2,0
2025-12-02,002050,93.20978131787791,93.57178343672777,92.82124874585477,93.17929344397132,8642912.027899168,equity,2,0
2025-12-03,002050,92.38720711110727,93.01959326042024,91.91042362293408,92.48758504095672,2879806.9451527344,equity,2,0
2025-12-04,002050,90.0679511061997,90.50400453166154,89.89511931706345,90.24312608568299,6844210.041346597,equity,2,0
2025-12-05,002050,87.82599653480904,88.30457453418941,87.64653149636348,88.02520064707247,5958935.805813633,equity,2,0
2025-12-08,002050,88.76234227313884,89.28054269313608,88.58662252824186,88.97908726565787,9031770.131724462,equity,2,0
2025-12-09,002050,88.68866364537087,89.06423101186232,88.49429320855006,88.80442207912861,6245709.243765176,equity,2,0
2025-12-10,002050,89.20961048420658,89.8569363416033,88.97207792817593,89.47559255902382,6623679.42774597,equity,2,0
2025-12-11,002050,91.57610984193384,91.83231616841586,91.10635323902515,91.45818661432682,7092358.612834943,equity,2,0
2025-12-12,002050,91.47599180244902,91.5355706637763,91.1185016276651,91.3247191303407,7300588.138672922,equity,2,0
2025-12-15,002050,90.25094165651295,90.95317059653422,90.14047535796954,90.66015427055098,5569526.622356931,equity,2,0
2025-12-16,002050,92.02387640355178,92.09085696983169,91.71884519899896,91.84990386444522,6923111.863937238,equity,2,0
2025-12-17,002050,92.95651880260468,93.1550672163277,92.64227762386177,92.86653873171029,4150488.8491206686,equity,2,0
2025-12-18,002050,91.45719779457339,92.02556651333279,91.0538886058222,91.58458685796091,3472062.4302469725,equity,2,0
2025-12-19,002050,92.3816963562681,92.78181759975558,91.85966643394904,92.33375311528616,3902289.1211194685,equity,2,0
2025-12-22,002050,90.87222095396146,90.94734348901005,90.67363709093036,90.79838378450211,4751566.740408795,equity,2,0
2025-12-23,002050,91.24683426468646,91.42886937770989,91.14281282205837,91.28476137995165,4007867.8505546656,equity,2,0
2025-12-24,002050,93.89085530909065,93.98925841614846,93.63834461203497,93.77957665851578,8326440.758482503,equity,2,0
2025-12-25,002050,91.99060910025068,92.2891627370326,91.93622786065822,92.10265956086742,4261159.139506739,equity,2,0
2025-12-26,002050,93.23908118647677,93.5000873653579,92.79396813073909,93.10998753719628,4676939.021778227,equity,2,0
2025-12-29,002050,93.81428378711644,94.39947674312793,93.75436558364188,94.17638603912931,8050134.58713419,equity,2,0
2025-12-30,002050,93.63692352879036,94.05087128434295,93.29775788111098,93.69047582687134,5297615.711388638,equity,2,0
2025-12-31,002050,94.5724599871966,94.76423350906023,94.29607099941725,94.52418424478046,2993180.550171516,equity,2,0
2026-01-01,002050,93.44608236114632,93.754292706207,93.10028212316263,93.40954334563057,6154881.195828422,equity,2,0
2026-01-02,002050,93.31417201728433,93.66801754915869,93.13396684399278,93.37074746777762,7292386.11881081,equity,2,0
2026-01-05,002050,94.90032004424359,94.93233214352475,94.51390427951979,94.64098361838172,7437713.962548887,equity,2,0
2026-01-06,002050,95.98514081542692,96.21823876189364,95.9294611550516,96.0953225539008,4771950.081417604,equity,2,0
2026-01-07,002050,98.92537303586062,99.52104751236152,98.63423922248154,99.16410606542269,7743559.10396724,equity,2,0
2026-01-08,002050,98.91873839415173,99.40641473267428,98.60556463954606,99.02498516200623,5337699.873168437,equity,2,0
2026-01-09,002050,97.36899209493819,97.6098986503199,96.81647651535638,97.16600479701873,5562808.270073701,equity,2,0
2026-01-12,002050,96.80212265737168,97.50316688003292,96.56203302030043,97.1098038069769,3287131.89990176,equity,2,0
2026-01-13,002050,93.59387352182691,94.40430493284158,93.46629106879439,94.08069391351326,4735405.337868674,equity,2,0
2026-01-14,002050,93.84619283311619,94.30946937071548,93.50682402380161,93.93172357992913,5284024.067455457,equity,2,0
2026-01-15,002050,94.43129055508302,95.02923449101897,94.33533655501924,94.78612135804644,5653138.134248922,equity,2,0
2026-01-16,002050,96.51983782940515,96.8653052312502,96.03568499479869,96.4145121356747,3655977.41791162,equity,2,0
2026-01-19,002050,96.32169919718058,96.87439829624074,96.22702751223932,96.63563458164401,6297399.765803263,equity,2,0
2026-01-20,002050,96.45627662209782,96.92587719374194,96.27967846470841,96.64114745774849,6732484.564270368,equity,2,0
2026-01-21,002050,96.8365984423015,97.23853009793078,96.55497993995095,96.93135672393784,8440167.882702585,equity,2,0
2026-01-22,002050,93.08520157544211,93.65041208794887,92.74619603222759,93.26881632773276,5614129.435354432,equity,2,0
2026-01-23,002050,91.38057257032693,91.47568128716443,91.31416072879045,91.37809096252558,6514997.4455170715,equity,2,0
2026-01-26,002050,89.2944838318922,89.636408886726,88.9394545891501,89.26057240646175,6354833.721829349,equity,2,0
2026-01-27,002050,89.17716339330488,89.57727143574233,88.60551479351287,89.04242680208115,6508488.713322046,equity,2,0
2026-01-28,002050,88.93750614108492,89.14703906945391,88.61210778742918,88.83080229350168,7721871.527301943,equity,2,0
2026-01-29,002050,90.11012856974484,90.21888829429935,89.92060447702501,90.03657792902274,9423123.662542904,equity,2,0
2026-01-30,002050,89.83416320436226,90.00576361173543,89.51614957631104,89.75914213518556,8171858.219469879,equity,2,0
2026-02-02,002050,90.45176959129853,90.81784838031183,90.16460236455382,90.52028176592871,5512894.057534844,equity,2,0
2026-02-03,002050,89.99104983581216,90.300031660016,89.52124099649774,89.83810375719804,7507300.215631838,equity,2,0
2026-02-04,002050,90.44203433011441,90.66915344603862,90.22164600789921,90.48534300027573,3156932.1012649694,equity,2,0
2026-02-05,002050,89.44628437135773,89.8616587873949,88.67738032384301,89.22534959642431,3572112.039122697,equity,2,0
2026-02-06,002050,87.97953863899579,88.64186681678731,87.48212496419248,88.10634572339777,9598860.51646109,equity,2,0
2026-02-09,002050,88.69260890956687,89.25612178675743,88.50243492749848,88.90773537758344,4309383.345398972,equity,2,0
2026-02-10,002050,90.33312394412363,90.4718872946847,89.78492188227841,90.04312946942586,6657787.245937959,equity,2,0
2026-02-11,002050,88.40558685156091,88.81292817578816,87.72427059638362,88.19257923301807,6358746.283685628,equity,2,0
2026-02-12,002050,90.80296873312626,91.24115103639875,90.38124017903112,90.83543501406481,6313143.219818791,equity,2,0
2026-02-13,002050,91.61810660143314,92.28721659378657,91.24245784716575,91.81269432051192,6434909.8029610645,equity,2,0
2024-12-20,159915,44.27737231696247,44.34168494583965,44.20333034282115,44.25411967908323,6395935.250877627,equity,2,0
2024-12-23,159915,47.18737968357344,47.470063253713306,46.92043539881685,47.178560631904645,7314697.057203939,equity,2,0
2024-12-24,159915,47.96222199345808,48.21518829142484,47.19040380486292,47.60528332464841,7063344.016785096,equity,2,0
2024-12-25,159915,49.97682533671555,50.353932117710436,49.69790078487088,50.04704428221642,7146471.748395213,equity,2,0
2024-12-26,159915,50.190588352291925,50.567306349087474,49.81211313651115,50.18669532925401,3485978.912587602,equity,2,0
2024-12-27,159915,51.067584431761205,51.15149234507116,51.03967456960482,51.11326487434933,5492315.116242993,equity,2,0
2024-12-30,159915,52.08587650062715,52.26372224395796,51.569319471284075,51.85039623025432,6182717.654766196,equity,2,0
2024-12-31,159915,51.221071527701746,51.29354015741495,50.73252765257519,50.947123309285715,6025847.08187629,equity,2,0
2025-01-01,159915,52.85343866468364,52.96166351804616,51.991790590628575,52.35866578475964,5449829.70695793,equity,2,0
2025-01-02,159915,53.52094696070772,53.7776625924039,53.506940291062826,53.67563225451251,4259442.28618164,equity,2,0
2025-01-03,159915,55.668766869657986,55.75363225614057,55.19604450785668,55.37762900052728,6948699.447901613,equity,2,0
2025-01-06,159915,54.347831732008096,54.99233279937682,53.81089802217011,54.42860230744666,5445785.175178268,equity,2,0
2025-01-07,159915,53.73526699328319,54.215522703058326,53.57228664168473,53.91976393549003,3119144.8072208953,equity,2,0
2025-01-08,159915,53.04176560734193,53.509523856551766,52.670155008329814,53.103535084950906,8389424.859241515,equity,2,0
2025-01-09,159915,53.661239725182995,53.72521982788797,53.30693642197636,53.48569394402774,8703726.926611107,equity,2,0
2025-01-10,159915,54.92159539400909,54.944351752798,54.71984303177453,54.81026704956171,4990992.331321266,equity,2,0
2025-01-13,159915,55.63013848892035,56.17638304274212,55.359335429352384,55.8466673020562,5789816.034715969,equity,2,0
2025-01-14,159915,54.89465865310653,55.0178616356291,54.4430102458905,54.67132260647881,6098683.2357038,equity,2,0
2025-01-15,159915,53.646357179210824,54.01060416687664,53.2973602259558,53.64568592334052,3396270.1552130915,equity,2,0
2025-01-16,159915,54.49199805903403,54.65157415081329,54.10627922693844,54.3534041430875,2794446.19354821,equity,2,0
2025-01-17,159915,53.334162868804015,53.5630516108524,53.029052615908995,53.313000447472525,569299.1874581117,equity,2,0
2025-01-20,159915,52.19248498895191,52.48234663791762,51.798831665196346,52.10400431962626,5712327.623175038,equity,2,0
2025-01-21,159915,52.32245600457618,52.62617576506766,52.38807410462964,52.57544251847968,7863269.359628502,equity,2,0
2025-01-22,159915,50.01114098834634,50.300400013950906,49.677119998730795,49.97270879096795,4146169.3312055604,equity,2,0
2025-01-23,159915,50.79469384170383,51.085375155538784,50.46523297580097,50.761658766367816,8290327.95261747,equity,2,0
